63,6.67058e+08
64,6.67301e+08
65,6.67425e+08
66,6.67552e+08
67,6.6768e+08
68,6.6768e+08
69,6.67844e+08
70,6.67844e+08
71,6.67865e+08
72,6.67908e+08
73,6.67964e+08
74,6.68009e+08
75,6.68009e+08
76,6.68056e+08
77,6.68081e+08
78,6.68111e+08
79,6.68289e+08
80,6.68311e+08
81,6.68401e+08
82,6.68461e+08
83,6.68501e+08
84,6.68561e+08
85,6.68611e+08
86,6.68611e+08
87,6.68611e+08
88,6.68611e+08
89,6.68611e+08
90,6.68611e+08
91,6.68611e+08
92,6.68611e+08
93,6.68611e+08
94,6.68611e+08
