PARALLEL MERGE - SEED 1
8.0962e+08
8.09661e+08
8.09661e+08
8.09814e+08
8.09661e+08
8.09679e+08
8.09661e+08
8.09841e+08
8.09814e+08
8.09934e+08
8.09814e+08
8.09829e+08
8.09886e+08
8.10029e+08
8.09948e+08
8.09934e+08
8.10193e+08
8.09942e+08
8.10041e+08
8.10029e+08
8.10238e+08
8.10193e+08
8.10205e+08
8.10193e+08
8.10238e+08
8.10238e+08
8.10238e+08
8.10252e+08
8.10252e+08
8.09959e+08
8.0938e+08
8.10238e+08
8.10264e+08
8.10267e+08
8.10252e+08
8.10264e+08
8.10267e+08
8.10252e+08
8.10306e+08
8.10267e+08
8.1028e+08
8.10279e+08
8.10306e+08
8.10306e+08
8.09464e+08
8.10306e+08
8.1032e+08
8.10306e+08
8.10321e+08
8.09908e+08
8.1032e+08
8.10321e+08
8.10321e+08
8.10337e+08
8.10337e+08
8.10337e+08
8.10321e+08
8.10337e+08
8.10337e+08
8.10337e+08
8.10337e+08
8.10345e+08
8.10337e+08
8.10337e+08
8.10337e+08
8.1039e+08
8.10599e+08
8.0941e+08
8.1039e+08
8.10634e+08
8.10357e+08
8.10599e+08
8.10648e+08
8.10047e+08
8.10634e+08
8.10648e+08
8.10634e+08
8.10648e+08
8.10741e+08
8.10659e+08
8.10648e+08
8.1065e+08
8.10741e+08
8.10794e+08
8.10769e+08
8.10741e+08
8.10755e+08
8.10819e+08
8.10794e+08
8.10794e+08
8.10794e+08
8.10908e+08
8.10819e+08
8.10821e+08
8.10819e+08
8.10937e+08
8.10908e+08
8.10984e+08
8.10987e+08
8.10948e+08
8.10982e+08
8.10984e+08
8.10987e+08
8.10987e+08
8.11e+08
8.10987e+08
8.10999e+08
8.10987e+08
8.11015e+08
8.11e+08
8.11025e+08
8.11e+08
8.11015e+08
8.11091e+08
8.11025e+08
8.11025e+08
8.11054e+08
8.11123e+08
8.11138e+08
8.11115e+08
8.11091e+08
8.11084e+08
8.11138e+08
8.11138e+08
8.11148e+08
8.11138e+08
8.11138e+08
8.11138e+08
8.11148e+08
8.11148e+08
8.11148e+08
8.11162e+08
8.11184e+08
8.11148e+08
8.11148e+08
8.11174e+08
8.11184e+08
8.11184e+08
8.11195e+08
8.11184e+08
8.11184e+08
8.11195e+08
8.11195e+08
8.11196e+08
8.11209e+08
8.11195e+08
8.11195e+08
8.11208e+08
8.11209e+08
8.11262e+08
8.10496e+08
8.11254e+08
8.11209e+08
8.11275e+08
8.11262e+08
8.11262e+08
8.1127e+08
8.11289e+08
8.11414e+08
8.10505e+08
8.112e+08
8.11287e+08
8.11289e+08
8.11446e+08
8.11414e+08
8.11414e+08
8.11414e+08
8.11446e+08
8.11446e+08
8.1105e+08
8.11446e+08
8.11459e+08
8.1147e+08
8.11446e+08
8.11446e+08
8.10791e+08
8.11494e+08
8.11459e+08
8.11341e+08
8.11484e+08
8.11057e+08
8.11494e+08
8.11494e+08
8.11075e+08
8.11494e+08
8.11707e+08
8.11494e+08
8.11494e+08
8.11494e+08
8.11741e+08
8.11707e+08
8.11743e+08
8.11736e+08
8.11753e+08
8.11741e+08
8.11743e+08
8.11465e+08
8.11743e+08
8.11753e+08
8.11777e+08
8.1185e+08
8.11753e+08
8.11753e+08
8.11777e+08
8.1185e+08
8.11878e+08
8.1185e+08
8.1185e+08
8.11879e+08
8.11878e+08
8.11878e+08
8.11942e+08
8.11878e+08
8.11893e+08
8.11893e+08
8.11942e+08
8.11972e+08
8.11954e+08
8.1197e+08
8.12055e+08
8.12096e+08
8.11978e+08
8.12069e+08
8.11999e+08
8.12124e+08
8.12096e+08
8.12142e+08
8.11424e+08
8.1223e+08
8.1216e+08
8.12224e+08
8.12142e+08
8.1226e+08
8.1223e+08
8.12238e+08
8.1223e+08
8.12375e+08
8.12263e+08
8.1226e+08
8.12375e+08
8.12284e+08
8.12375e+08
8.12402e+08
8.12375e+08
8.12375e+08
8.12375e+08
8.12402e+08
8.12402e+08
8.12402e+08
8.12402e+08
8.12402e+08
8.12402e+08
8.12415e+08
8.12402e+08
8.12402e+08
8.12402e+08
8.12415e+08
8.12415e+08
8.12445e+08
8.12415e+08
8.12415e+08
8.12415e+08
8.12216e+08
8.12469e+08
8.12445e+08
8.12445e+08
8.12445e+08
8.12285e+08
8.12469e+08
8.12484e+08
8.12469e+08
8.12469e+08
8.12368e+08
8.12506e+08
8.12472e+08
8.12484e+08
8.12541e+08
8.12487e+08
8.12506e+08
8.11624e+08
8.12541e+08
8.12541e+08
8.12541e+08
8.12541e+08
8.12541e+08
8.1255e+08
8.12541e+08
8.12541e+08
8.12541e+08
8.11172e+08
8.12642e+08
8.12562e+08
8.1256e+08
8.12553e+08
8.12576e+08
8.12562e+08
8.12645e+08
8.12576e+08
8.12014e+08
8.12576e+08
8.12645e+08
8.12648e+08
8.12662e+08
8.12645e+08
8.12645e+08
8.12648e+08
8.12708e+08
8.12676e+08
8.12676e+08
8.12712e+08
8.12662e+08
8.12397e+08
8.12708e+08
8.12712e+08
8.12708e+08
8.12712e+08
8.12712e+08
8.12751e+08
8.12712e+08
8.12751e+08
8.12712e+08
8.12712e+08
8.12751e+08
8.12828e+08
8.12781e+08
8.12759e+08
8.12765e+08
8.12828e+08
8.12349e+08
8.12842e+08
8.12837e+08
8.12837e+08
8.12828e+08
8.12872e+08
8.12857e+08
8.12857e+08
8.12572e+08
8.12872e+08
8.12882e+08
8.12917e+08
8.12872e+08
8.12872e+08
8.12917e+08
8.12969e+08
8.12917e+08
8.12969e+08
8.12917e+08
8.12969e+08
8.12969e+08
8.12987e+08
8.12987e+08
8.12969e+08
8.12969e+08
8.12987e+08
8.12987e+08
8.13011e+08
8.12987e+08
8.12987e+08
8.12987e+08
8.13029e+08
8.13035e+08
8.13029e+08
8.13011e+08
8.13029e+08
8.13035e+08
8.13071e+08
8.13038e+08
8.13049e+08
8.13071e+08
8.13077e+08
8.13038e+08
8.13074e+08
8.13209e+08
8.11015e+08
8.13077e+08
8.13077e+08
8.13209e+08
8.13224e+08
8.13209e+08
8.13292e+08
8.13233e+08
8.13224e+08
8.13224e+08
8.13292e+08
8.13292e+08
8.13294e+08
8.13336e+08
8.13292e+08
8.13336e+08
8.13336e+08
8.13294e+08
8.13336e+08
8.13336e+08
8.13403e+08
8.13336e+08
8.13336e+08
8.13347e+08
8.1343e+08
8.13403e+08
8.13403e+08
8.13403e+08
8.13475e+08
8.13444e+08
8.1343e+08
8.13441e+08
8.13475e+08
8.13475e+08
8.13475e+08
8.13475e+08
8.13516e+08
8.13477e+08
8.13475e+08
8.13484e+08
8.1353e+08
8.13516e+08
8.13572e+08
8.13516e+08
8.1353e+08
8.1353e+08
8.1363e+08
8.13591e+08
8.13587e+08
8.13982e+08
8.13644e+08
8.13663e+08
8.1363e+08
8.13943e+08
8.13996e+08
8.14007e+08
8.1408e+08
8.13982e+08
8.14021e+08
8.14106e+08
8.14018e+08
8.14007e+08
8.13994e+08
8.1412e+08
8.14152e+08
8.14106e+08
8.14106e+08
8.1412e+08
8.14152e+08
8.14152e+08
8.14152e+08
8.14209e+08
8.14152e+08
8.14152e+08
8.14152e+08
8.14209e+08
8.12965e+08
8.14286e+08
8.14209e+08
8.14217e+08
8.14209e+08
8.1422e+08
8.14297e+08
8.14286e+08
8.14312e+08
8.1432e+08
8.14312e+08
8.14307e+08
8.14365e+08
8.14297e+08
8.14297e+08
8.14411e+08
8.14009e+08
8.14365e+08
8.14379e+08
8.1432e+08
8.14419e+08
8.14426e+08
8.14457e+08
8.14443e+08
8.14411e+08
8.1445e+08
8.14543e+08
8.14517e+08
8.14481e+08
8.14457e+08
8.14602e+08
8.14543e+08
8.14543e+08
8.14645e+08
8.14543e+08
8.14602e+08
8.14626e+08
8.1476e+08
8.14645e+08
8.14645e+08
8.14645e+08
8.1476e+08
8.1476e+08
8.14771e+08
8.14788e+08
8.1476e+08
8.1476e+08
8.1478e+08
8.14811e+08
8.14788e+08
8.14788e+08
8.14811e+08
8.14819e+08
8.14822e+08
8.14811e+08
8.14811e+08
8.14819e+08
8.14819e+08
8.14681e+08
8.14822e+08
8.14822e+08
8.14822e+08
8.14822e+08
8.13212e+08
8.14194e+08
8.14822e+08
8.14991e+08
8.14822e+08
8.14822e+08
8.14822e+08
8.14991e+08
8.14991e+08
8.15001e+08
8.14991e+08
8.14994e+08
8.15011e+08
8.15001e+08
8.14926e+08
8.15001e+08
8.15011e+08
8.14994e+08
8.15042e+08
8.15011e+08
8.15042e+08
8.15011e+08
8.15042e+08
8.15052e+08
8.15042e+08
8.1505e+08
8.15078e+08
8.15062e+08
8.15052e+08
8.15052e+08
8.15102e+08
8.15078e+08
8.15093e+08
8.15078e+08
8.15078e+08
8.15147e+08
8.15102e+08
8.15085e+08
8.1533e+08
8.15147e+08
8.15147e+08
8.15147e+08
8.1533e+08
8.15375e+08
8.15373e+08
8.1533e+08
8.15353e+08
8.15373e+08
8.15386e+08
8.15373e+08
8.15373e+08
8.15399e+08
8.15409e+08
8.13816e+08
8.154e+08
8.15414e+08
8.15409e+08
8.15439e+08
8.15409e+08
8.15409e+08
8.15198e+08
8.13432e+08
8.15387e+08
8.15449e+08
8.15439e+08
8.15463e+08
8.15439e+08
8.15463e+08
8.15449e+08
8.15463e+08
8.15463e+08
8.15463e+08
8.15491e+08
8.15463e+08
8.15463e+08
8.15487e+08
8.15514e+08
8.15491e+08
8.14438e+08
8.15674e+08
8.15496e+08
8.1556e+08
8.15522e+08
8.15514e+08
8.15682e+08
8.14827e+08
8.15681e+08
8.15674e+08
8.15682e+08
8.15728e+08
8.16019e+08
8.15455e+08
8.15728e+08
8.15682e+08
8.16033e+08
8.16045e+08
8.16019e+08
8.16045e+08
8.16045e+08
8.16056e+08
8.16045e+08
8.16091e+08
8.16056e+08
8.15148e+08
8.16056e+08
8.16091e+08
8.16091e+08
8.16105e+08
8.16091e+08
8.16091e+08
8.16191e+08
8.16041e+08
8.16105e+08
8.16129e+08
8.16191e+08
8.16191e+08
8.15069e+08
8.16191e+08
8.16081e+08
8.16241e+08
8.16191e+08
8.1519e+08
8.16191e+08
8.16241e+08
8.16263e+08
8.16241e+08
8.16241e+08
8.16111e+08
8.16201e+08
8.16263e+08
8.16272e+08
8.16277e+08
8.16263e+08
8.16355e+08
8.16263e+08
8.163e+08
8.16277e+08
8.15519e+08
8.16379e+08
8.16355e+08
8.16355e+08
8.1636e+08
8.16379e+08
8.16429e+08
8.16379e+08
8.16379e+08
8.16286e+08
8.16382e+08
8.16429e+08
8.16436e+08
8.16429e+08
8.16443e+08
8.16429e+08
8.16436e+08
8.16436e+08
8.16443e+08
8.16443e+08
8.16443e+08
8.16443e+08
8.16443e+08
8.15332e+08
8.16452e+08
8.16614e+08
8.16443e+08
8.16443e+08
8.15858e+08
8.16635e+08
8.1665e+08
8.16614e+08
8.1655e+08
8.1665e+08
8.1665e+08
8.1585e+08
8.1665e+08
8.1665e+08
8.16657e+08
8.1665e+08
8.1665e+08
8.1665e+08
8.15449e+08
8.14727e+08
8.16657e+08
8.16657e+08
8.16657e+08
8.16657e+08
8.16657e+08
8.16657e+08
8.16657e+08
8.16615e+08
8.16657e+08
8.16682e+08
8.16657e+08
8.16657e+08
8.16766e+08
8.16791e+08
8.16555e+08
8.1669e+08
8.16801e+08
8.16766e+08
8.16791e+08
8.16791e+08
8.16791e+08
8.16801e+08
8.16801e+08
8.16801e+08
8.1688e+08
8.16801e+08
8.16458e+08
8.1681e+08
8.16901e+08
8.1688e+08
8.1688e+08
8.1688e+08
8.16901e+08
8.15477e+08
8.16901e+08
8.16901e+08
8.16901e+08
8.16901e+08
8.16901e+08
8.16901e+08
8.16911e+08
8.16901e+08
8.16911e+08
8.16901e+08
8.16911e+08
8.16925e+08
8.16911e+08
8.16911e+08
8.16911e+08
8.16925e+08
8.16892e+08
8.16929e+08
8.16925e+08
8.16925e+08
8.16959e+08
8.1695e+08
8.16929e+08
8.16929e+08
8.15761e+08
8.16972e+08
8.16968e+08
8.15108e+08
8.16972e+08
8.16966e+08
8.16972e+08
8.16487e+08
8.16981e+08
8.16972e+08
8.16972e+08
8.16972e+08
8.17058e+08
8.16997e+08
8.15356e+08
8.16984e+08
8.16981e+08
8.17058e+08
8.17075e+08
8.17058e+08
8.17061e+08
8.17061e+08
8.17075e+08
8.15563e+08
8.17075e+08
8.17067e+08
8.17075e+08
8.16169e+08
8.17082e+08
8.17075e+08
8.16028e+08
8.17075e+08
8.17082e+08
8.17082e+08
8.17082e+08
8.17026e+08
8.17103e+08
8.17093e+08
8.17082e+08
8.17094e+08
8.17103e+08
8.17103e+08
8.17103e+08
8.16896e+08
8.16399e+08
8.17103e+08
8.17103e+08
8.17111e+08
8.17103e+08
8.17126e+08
8.17111e+08
8.17247e+08
8.17105e+08
8.17126e+08
8.15998e+08
8.16734e+08
8.17247e+08
8.1725e+08
8.17389e+08
8.16235e+08
8.17247e+08
8.17407e+08
8.17389e+08
8.17389e+08
8.17389e+08
8.16951e+08
8.17646e+08
8.17407e+08
8.17836e+08
8.1746e+08
8.17646e+08
8.17653e+08
8.17836e+08
8.17836e+08
8.17836e+08
8.17843e+08
8.17836e+08
8.17843e+08
8.17838e+08
8.17843e+08
8.15822e+08
8.17843e+08
8.17843e+08
8.17859e+08
8.16852e+08
8.17843e+08
8.17843e+08
8.18097e+08
8.17859e+08
8.17859e+08
8.17859e+08
8.18097e+08
8.18103e+08
8.18086e+08
8.18097e+08
8.18191e+08
8.18118e+08
8.18103e+08
8.18103e+08
8.18089e+08
8.18191e+08
8.18204e+08
8.18212e+08
8.18191e+08
8.18244e+08
8.18212e+08
8.17657e+08
8.18232e+08
8.18212e+08
8.18318e+08
8.18257e+08
8.18273e+08
8.18324e+08
8.18247e+08
8.18318e+08
8.18318e+08
8.18324e+08
8.18324e+08
8.17719e+08
8.18281e+08
8.18416e+08
8.17161e+08
8.18335e+08
8.18324e+08
8.18416e+08
8.18461e+08
8.18422e+08
8.18313e+08
8.18416e+08
8.18259e+08
8.18474e+08
8.18461e+08
8.1849e+08
8.18461e+08
8.18193e+08
8.1849e+08
8.18474e+08
8.1849e+08
8.17526e+08
8.1849e+08
8.18511e+08
8.18511e+08
8.1849e+08
8.1849e+08
8.18532e+08
8.17739e+08
8.18511e+08
8.18417e+08
8.18404e+08
8.15957e+08
8.18111e+08
8.18538e+08
8.18532e+08
8.18465e+08
8.18532e+08
8.18532e+08
8.18538e+08
8.18538e+08
8.18538e+08
8.18538e+08
8.18538e+08
8.18538e+08
8.18538e+08
8.18538e+08
8.18538e+08
8.18538e+08
8.18538e+08
8.18568e+08
8.18538e+08
8.18542e+08
8.18538e+08
8.18568e+08
8.18581e+08
8.18568e+08
8.18568e+08
8.18573e+08
8.185e+08
8.1744e+08
8.18595e+08
8.18345e+08
8.18581e+08
8.18581e+08
8.17853e+08
8.17016e+08
8.18606e+08
8.1723e+08
8.1809e+08
8.18521e+08
8.18348e+08
8.18606e+08
8.18606e+08
8.18606e+08
8.18615e+08
8.18609e+08
8.17235e+08
8.16986e+08
8.18676e+08
8.18635e+08
8.18611e+08
8.18635e+08
8.18635e+08
8.18639e+08
8.1865e+08
8.18679e+08
8.18505e+08
8.1633e+08
8.18701e+08
8.1865e+08
8.18687e+08
8.18515e+08
8.18787e+08
8.18713e+08
8.18701e+08
8.18682e+08
8.18787e+08
8.18735e+08
8.18787e+08
8.18762e+08
8.18787e+08
8.18015e+08
8.18787e+08
8.18787e+08
8.18792e+08
8.18787e+08
8.18787e+08
8.18792e+08
8.17884e+08
8.18792e+08
8.18797e+08
8.18819e+08
8.18792e+08
8.18753e+08
8.18805e+08
8.18402e+08
8.16989e+08
8.18819e+08
8.17148e+08
8.18819e+08
8.18574e+08
8.18819e+08
8.18819e+08
8.18864e+08
8.18819e+08
8.18566e+08
8.18819e+08
8.18864e+08
8.18915e+08
8.18891e+08
8.18864e+08
8.18864e+08
8.18927e+08
8.18915e+08
8.18969e+08
8.18915e+08
8.16991e+08
8.18927e+08
8.18969e+08
8.18969e+08
8.18981e+08
8.18974e+08
8.18969e+08
8.19008e+08
8.18969e+08
8.18981e+08
8.18068e+08
8.19032e+08
8.19268e+08
8.19008e+08
8.17377e+08
8.19008e+08
8.19268e+08
8.17908e+08
8.19268e+08
8.19273e+08
8.19292e+08
8.19268e+08
8.19268e+08
8.19292e+08
8.19273e+08
8.19292e+08
8.19292e+08
8.19292e+08
8.19292e+08
8.19292e+08
8.19292e+08
8.19295e+08
8.19292e+08
8.19292e+08
8.19292e+08
8.19295e+08
8.19295e+08
8.19295e+08
8.19295e+08
8.17599e+08
8.193e+08
8.19295e+08
8.19313e+08
8.19295e+08
8.19295e+08
8.19318e+08
8.19313e+08
8.19313e+08
8.19329e+08
8.19326e+08
8.18393e+08
8.19334e+08
8.19329e+08
8.19432e+08
8.19334e+08
8.19334e+08
8.19444e+08
8.17197e+08
8.19444e+08
8.19516e+08
8.19444e+08
8.19449e+08
8.19444e+08
8.1954e+08
8.19516e+08
8.19534e+08
8.19545e+08
8.19545e+08
8.19579e+08
8.19522e+08
8.1962e+08
8.19098e+08
8.19558e+08
8.19579e+08
8.1962e+08
8.19656e+08
8.17203e+08
8.19807e+08
8.1962e+08
8.18298e+08
8.19715e+08
8.19832e+08
8.19807e+08
8.19807e+08
8.1987e+08
8.19832e+08
8.19812e+08
8.19891e+08
8.19883e+08
8.1987e+08
8.19217e+08
8.19921e+08
8.19929e+08
8.19837e+08
8.19891e+08
8.19929e+08
8.19929e+08
8.19941e+08
8.1996e+08
8.19929e+08
8.19942e+08
8.19962e+08
8.1996e+08
8.1996e+08
8.1996e+08
8.19962e+08
8.19967e+08
8.19962e+08
8.19119e+08
8.19962e+08
8.19997e+08
8.19967e+08
8.19967e+08
8.20005e+08
8.19997e+08
8.20009e+08
8.20009e+08
8.2001e+08
8.18141e+08
8.20009e+08
8.2001e+08
8.20038e+08
8.2001e+08
8.19196e+08
8.20038e+08
8.20015e+08
8.20038e+08
8.20038e+08
8.20038e+08
8.18364e+08
8.20038e+08
8.18299e+08
8.20038e+08
8.19628e+08
8.20038e+08
8.20038e+08
8.20038e+08
8.20038e+08
8.18672e+08
8.20057e+08
8.20038e+08
8.1885e+08
8.20043e+08
8.20057e+08
8.20057e+08
8.20069e+08
8.20057e+08
8.20057e+08
8.18281e+08
8.20095e+08
8.2007e+08
8.20069e+08
8.18102e+08
8.18281e+08
8.20099e+08
8.20106e+08
8.20095e+08
8.20119e+08
8.2013e+08
8.2011e+08
8.20106e+08
8.20119e+08
8.20153e+08
8.20148e+08
8.2013e+08
8.2013e+08
8.20178e+08
8.20153e+08
8.20192e+08
8.20192e+08
8.18975e+08
8.20178e+08
8.20208e+08
8.20205e+08
8.20192e+08
8.20192e+08
8.20192e+08
8.19879e+08
8.20208e+08
8.20208e+08
8.20208e+08
8.20208e+08
8.20456e+08
8.20208e+08
8.20208e+08
8.19016e+08
8.20208e+08
8.20456e+08
8.20456e+08
8.20075e+08
8.20456e+08
8.20481e+08
8.20456e+08
8.20094e+08
8.19231e+08
8.18729e+08
8.20481e+08
8.20481e+08
8.20481e+08
8.20494e+08
8.20481e+08
8.18195e+08
8.20481e+08
8.19681e+08
8.1845e+08
8.20501e+08
8.20494e+08
8.20494e+08
8.20499e+08
8.20501e+08
8.20501e+08
8.20405e+08
8.20405e+08
8.20501e+08
8.20512e+08
8.20501e+08
8.20508e+08
8.20501e+08
8.18958e+08
8.20512e+08
8.20512e+08
8.20615e+08
8.20522e+08
8.20213e+08
8.19573e+08
8.20647e+08
8.20512e+08
8.20619e+08
8.20615e+08
8.20202e+08
8.20655e+08
8.20647e+08
8.19764e+08
8.19508e+08
8.20655e+08
8.20664e+08
8.20655e+08
8.20655e+08
8.2066e+08
8.20664e+08
8.20665e+08
8.20664e+08
8.20664e+08
8.20665e+08
8.20664e+08
8.19953e+08
8.20695e+08
8.20665e+08
8.20683e+08
8.20665e+08
8.20695e+08
8.20695e+08
8.18439e+08
8.20695e+08
8.20342e+08
8.20695e+08
8.20695e+08
8.20706e+08
8.20695e+08
8.20695e+08
8.20726e+08
8.20706e+08
8.20706e+08
8.20706e+08
8.20815e+08
8.20726e+08
8.20726e+08
8.20726e+08
8.20828e+08
8.20833e+08
8.20828e+08
8.20319e+08
8.20815e+08
8.20557e+08
8.20828e+08
8.20269e+08
8.20846e+08
8.20833e+08
8.19999e+08
8.20618e+08
8.20833e+08
8.20856e+08
8.20846e+08
8.20438e+08
8.20846e+08
8.20856e+08
8.20856e+08
8.20856e+08
8.20856e+08
8.18612e+08
8.20856e+08
8.20856e+08
8.19798e+08
8.20307e+08
8.20869e+08
8.20869e+08
8.20865e+08
8.20869e+08
8.20856e+08
8.20475e+08
8.20869e+08
8.20873e+08
8.20124e+08
8.20807e+08
8.20878e+08
8.20877e+08
8.19594e+08
8.20873e+08
8.20878e+08
8.20409e+08
8.20878e+08
8.20878e+08
8.20878e+08
8.2089e+08
8.20913e+08
8.20913e+08
8.20878e+08
8.2089e+08
8.20913e+08
8.20913e+08
8.19098e+08
8.20913e+08
8.1916e+08
8.20913e+08
8.20922e+08
8.20922e+08
8.19772e+08
8.20913e+08
8.20922e+08
8.20922e+08
8.20926e+08
8.20922e+08
8.20922e+08
8.19479e+08
8.20946e+08
8.20926e+08
8.20926e+08
8.20343e+08
8.20946e+08
8.20958e+08
8.20784e+08
8.20946e+08
8.20946e+08
8.18536e+08
8.20958e+08
8.20958e+08
8.20958e+08
8.20992e+08
8.20958e+08
8.20992e+08
8.20958e+08
8.20963e+08
8.20958e+08
8.20897e+08
8.20999e+08
8.20992e+08
8.20999e+08
8.20992e+08
8.20999e+08
8.21004e+08
8.20325e+08
8.20779e+08
8.21004e+08
8.21e+08
8.21023e+08
8.2101e+08
8.21004e+08
8.21023e+08
8.21023e+08
8.21004e+08
8.20214e+08
8.21023e+08
8.21028e+08
8.20931e+08
8.21028e+08
8.21028e+08
8.21028e+08
8.21023e+08
8.21028e+08
8.21028e+08
8.21032e+08
8.21028e+08
8.20681e+08
8.21028e+08
8.20877e+08
8.21032e+08
8.20866e+08
8.21032e+08
8.21032e+08
8.21033e+08
8.21036e+08
8.21032e+08
8.21032e+08
8.19684e+08
8.21036e+08
