PARALLEL MERGE - SEED 2
8.05056e+08
8.05037e+08
8.05037e+08
8.05037e+08
8.05091e+08
8.0508e+08
8.05056e+08
8.05056e+08
8.0511e+08
8.05091e+08
8.05129e+08
8.05091e+08
8.05148e+08
8.05129e+08
8.05141e+08
8.052e+08
8.0511e+08
8.05148e+08
8.05165e+08
8.052e+08
8.052e+08
8.05233e+08
8.05237e+08
8.0521e+08
8.05233e+08
8.052e+08
8.0525e+08
8.05254e+08
8.05254e+08
8.05289e+08
8.05266e+08
8.05237e+08
8.05254e+08
8.05289e+08
8.05289e+08
8.053e+08
8.053e+08
8.05296e+08
8.05304e+08
8.053e+08
8.05325e+08
8.05328e+08
8.053e+08
8.05304e+08
8.05325e+08
8.05346e+08
8.05328e+08
8.05362e+08
8.05328e+08
8.05346e+08
8.05362e+08
8.05346e+08
8.05384e+08
8.05362e+08
8.05362e+08
8.05445e+08
8.05373e+08
8.05384e+08
8.05139e+08
8.05445e+08
8.05394e+08
8.0546e+08
8.05473e+08
8.05462e+08
8.05487e+08
8.05471e+08
8.05473e+08
8.05473e+08
8.05487e+08
8.05487e+08
8.05487e+08
8.05487e+08
8.05487e+08
8.05487e+08
8.05487e+08
8.05487e+08
8.05487e+08
8.05487e+08
8.05522e+08
8.05525e+08
8.05504e+08
8.05511e+08
8.05487e+08
8.05525e+08
8.05525e+08
8.05545e+08
8.05525e+08
8.05525e+08
8.05542e+08
8.05542e+08
8.05871e+08
8.051e+08
8.05545e+08
8.05545e+08
8.05683e+08
8.05889e+08
8.05871e+08
8.05897e+08
8.05871e+08
8.05901e+08
8.05889e+08
8.05897e+08
8.05951e+08
8.05912e+08
8.05911e+08
8.05901e+08
8.05987e+08
8.05951e+08
8.05951e+08
8.05951e+08
8.05987e+08
8.05987e+08
8.05987e+08
8.05987e+08
8.05987e+08
8.05987e+08
8.05987e+08
8.05999e+08
8.05987e+08
8.05987e+08
8.05987e+08
8.05999e+08
8.06006e+08
8.05999e+08
8.05999e+08
8.05999e+08
8.06006e+08
8.06006e+08
8.06039e+08
8.06006e+08
8.06006e+08
8.06101e+08
8.06021e+08
8.06108e+08
8.06101e+08
8.06101e+08
8.06039e+08
8.06108e+08
8.06207e+08
8.06155e+08
8.06143e+08
8.06132e+08
8.06207e+08
8.06207e+08
8.06207e+08
8.06207e+08
8.0623e+08
8.06207e+08
8.06207e+08
8.06207e+08
8.0623e+08
8.0623e+08
8.0623e+08
8.06296e+08
8.06296e+08
8.0623e+08
8.0623e+08
8.06308e+08
8.06313e+08
8.06302e+08
8.06296e+08
8.06313e+08
8.06308e+08
8.06328e+08
8.0636e+08
8.06375e+08
8.06313e+08
8.0636e+08
8.06375e+08
8.0636e+08
8.06375e+08
8.06424e+08
8.06375e+08
8.06375e+08
8.06418e+08
8.06424e+08
8.06424e+08
8.06424e+08
8.06424e+08
8.06424e+08
8.06424e+08
8.06424e+08
8.06436e+08
8.06445e+08
8.06447e+08
8.06424e+08
8.06448e+08
8.06462e+08
8.06447e+08
8.06447e+08
8.06448e+08
8.06462e+08
8.06462e+08
8.06478e+08
8.06496e+08
8.06462e+08
8.06476e+08
8.0649e+08
8.06516e+08
8.06496e+08
8.06508e+08
8.06496e+08
8.06516e+08
8.06516e+08
8.06516e+08
8.06516e+08
8.06526e+08
8.06516e+08
8.06527e+08
8.06532e+08
8.06526e+08
8.06549e+08
8.06532e+08
8.06567e+08
8.06543e+08
8.06561e+08
8.06549e+08
8.06567e+08
8.06567e+08
8.06567e+08
8.06577e+08
8.06567e+08
8.06567e+08
8.06389e+08
8.06582e+08
8.06608e+08
8.06589e+08
8.06577e+08
8.06582e+08
8.06608e+08
8.06608e+08
8.07041e+08
8.06648e+08
8.06608e+08
8.06608e+08
8.07041e+08
8.07041e+08
8.06447e+08
8.07041e+08
8.07047e+08
8.07052e+08
8.07051e+08
8.07047e+08
8.07058e+08
8.07084e+08
8.07119e+08
8.07052e+08
8.07069e+08
8.07101e+08
8.07119e+08
8.07119e+08
8.07119e+08
8.06925e+08
8.07084e+08
8.07119e+08
8.07057e+08
8.07166e+08
8.07119e+08
8.07166e+08
8.07199e+08
8.07119e+08
8.07201e+08
8.07199e+08
8.07166e+08
8.07199e+08
8.06536e+08
8.07216e+08
8.07233e+08
8.07201e+08
8.07201e+08
8.07201e+08
8.07249e+08
8.07248e+08
8.07304e+08
8.07233e+08
8.07233e+08
8.07363e+08
8.05759e+08
8.07304e+08
8.07249e+08
8.06507e+08
8.07363e+08
8.07363e+08
8.07363e+08
8.07363e+08
8.07369e+08
8.07039e+08
8.07363e+08
8.06634e+08
8.07197e+08
8.07369e+08
8.07423e+08
8.07369e+08
8.07406e+08
8.07369e+08
8.07423e+08
8.07466e+08
8.07423e+08
8.07486e+08
8.07423e+08
8.07466e+08
8.07486e+08
8.07487e+08
8.07492e+08
8.07486e+08
8.07498e+08
8.07487e+08
8.07509e+08
8.07667e+08
8.07492e+08
8.07549e+08
8.07681e+08
8.07509e+08
8.07667e+08
8.07677e+08
8.0769e+08
8.07681e+08
8.07681e+08
8.07681e+08
8.07289e+08
8.0769e+08
8.0769e+08
8.0769e+08
8.0769e+08
8.07787e+08
8.0769e+08
8.0769e+08
8.0769e+08
8.07819e+08
8.07853e+08
8.07855e+08
8.0781e+08
8.07889e+08
8.07787e+08
8.07788e+08
8.07861e+08
8.07855e+08
8.07894e+08
8.07889e+08
8.07889e+08
8.07889e+08
8.07894e+08
8.07894e+08
8.07894e+08
8.07926e+08
8.07936e+08
8.07898e+08
8.07937e+08
8.07968e+08
8.07988e+08
8.07936e+08
8.07937e+08
8.08011e+08
8.07988e+08
8.08057e+08
8.07988e+08
8.08011e+08
8.08011e+08
8.08074e+08
8.08057e+08
8.08069e+08
8.08057e+08
8.08074e+08
8.08117e+08
8.08074e+08
8.08279e+08
8.08074e+08
8.08117e+08
8.08117e+08
8.08279e+08
8.0832e+08
8.0829e+08
8.08279e+08
8.08424e+08
8.08291e+08
8.0832e+08
8.08348e+08
8.0832e+08
8.08462e+08
8.08424e+08
8.08428e+08
8.08424e+08
8.08462e+08
8.08462e+08
8.08485e+08
8.08472e+08
8.08581e+08
8.08462e+08
8.08497e+08
8.08497e+08
8.08581e+08
8.08604e+08
8.08581e+08
8.08581e+08
8.08585e+08
8.08621e+08
8.08616e+08
8.08604e+08
8.08604e+08
8.08621e+08
8.08621e+08
8.08663e+08
8.08652e+08
8.08621e+08
8.08663e+08
8.08621e+08
8.08759e+08
8.08676e+08
8.08663e+08
8.08663e+08
8.08751e+08
8.08676e+08
8.08698e+08
8.08676e+08
8.08751e+08
8.08781e+08
8.08784e+08
8.08751e+08
8.08794e+08
8.08781e+08
8.08843e+08
8.08805e+08
8.08788e+08
8.08792e+08
8.0857e+08
8.08864e+08
8.08843e+08
8.08843e+08
8.08843e+08
8.08864e+08
8.0896e+08
8.08896e+08
8.08894e+08
8.08864e+08
8.09048e+08
8.08938e+08
8.08896e+08
8.08896e+08
8.09077e+08
8.09081e+08
8.09048e+08
8.09058e+08
8.09117e+08
8.09081e+08
8.09081e+08
8.09092e+08
8.09139e+08
8.09117e+08
8.09128e+08
8.09117e+08
8.09182e+08
8.0915e+08
8.0915e+08
8.09182e+08
8.09182e+08
8.09139e+08
8.09262e+08
8.09194e+08
8.09182e+08
8.09182e+08
8.09262e+08
8.09262e+08
8.09262e+08
8.09262e+08
8.09262e+08
8.09262e+08
8.09274e+08
8.09262e+08
8.09289e+08
8.09274e+08
8.09309e+08
8.09285e+08
8.09327e+08
8.09289e+08
8.09309e+08
8.09309e+08
8.09327e+08
8.09327e+08
8.09339e+08
8.09327e+08
8.09327e+08
8.09327e+08
8.09373e+08
8.09332e+08
8.09339e+08
8.09339e+08
8.09373e+08
8.09383e+08
8.09421e+08
8.09384e+08
8.09438e+08
8.09377e+08
8.09421e+08
8.0947e+08
8.09438e+08
8.09438e+08
8.09438e+08
8.08891e+08
8.0947e+08
8.0947e+08
8.09518e+08
8.09504e+08
8.0947e+08
8.09498e+08
8.0953e+08
8.09518e+08
8.09518e+08
8.09518e+08
8.0953e+08
8.09564e+08
8.0953e+08
8.0953e+08
8.09602e+08
8.09575e+08
8.09575e+08
8.0953e+08
8.09595e+08
8.09614e+08
8.09602e+08
8.0944e+08
8.09646e+08
8.09602e+08
8.09614e+08
8.09614e+08
8.09646e+08
8.09646e+08
8.09833e+08
8.09646e+08
8.09646e+08
8.09663e+08
8.09867e+08
8.09833e+08
8.09843e+08
8.09833e+08
8.09867e+08
8.09867e+08
8.09878e+08
8.09877e+08
8.09901e+08
8.09879e+08
8.09878e+08
8.09878e+08
8.09935e+08
8.09914e+08
8.09901e+08
8.09935e+08
8.0993e+08
8.09763e+08
8.09947e+08
8.09935e+08
8.09281e+08
8.09404e+08
8.09935e+08
8.10043e+08
8.0998e+08
8.09049e+08
8.09947e+08
8.10043e+08
8.10043e+08
8.10079e+08
8.10055e+08
8.10043e+08
8.10043e+08
8.09164e+08
8.10091e+08
8.10055e+08
8.10067e+08
8.10055e+08
8.10095e+08
8.1012e+08
8.10091e+08
8.10104e+08
8.10126e+08
8.10149e+08
8.1012e+08
8.1012e+08
8.10156e+08
8.1018e+08
8.10196e+08
8.10149e+08
8.10149e+08
8.10193e+08
8.10196e+08
8.10204e+08
8.10211e+08
8.09662e+08
8.10207e+08
8.10225e+08
8.10211e+08
8.10211e+08
8.10218e+08
8.10225e+08
8.10235e+08
8.10255e+08
8.10237e+08
8.10255e+08
8.10225e+08
8.10242e+08
8.10284e+08
8.10265e+08
8.10265e+08
8.10255e+08
8.10265e+08
8.10308e+08
8.10273e+08
8.10265e+08
8.10278e+08
8.10289e+08
8.10283e+08
8.10273e+08
8.10278e+08
8.09646e+08
8.10296e+08
8.10283e+08
8.10294e+08
8.1031e+08
8.10283e+08
8.10296e+08
8.10313e+08
8.1031e+08
8.1031e+08
8.10786e+08
8.10313e+08
8.1031e+08
8.10313e+08
8.10786e+08
8.10786e+08
8.10786e+08
8.10818e+08
8.10594e+08
8.10799e+08
8.1107e+08
8.10799e+08
8.10818e+08
8.10818e+08
8.1107e+08
8.1107e+08
8.09853e+08
8.1107e+08
8.1107e+08
8.1108e+08
8.09604e+08
8.11098e+08
8.11112e+08
8.11097e+08
8.11098e+08
8.11098e+08
8.11112e+08
8.11112e+08
8.11141e+08
8.11112e+08
8.11125e+08
8.11112e+08
8.11154e+08
8.11141e+08
8.11147e+08
8.1117e+08
8.11141e+08
8.11185e+08
8.11154e+08
8.1117e+08
8.11182e+08
8.11185e+08
8.11185e+08
8.10463e+08
8.11193e+08
8.11196e+08
8.11196e+08
8.11242e+08
8.11191e+08
8.11196e+08
8.11196e+08
8.11275e+08
8.11242e+08
8.11247e+08
8.11275e+08
8.11303e+08
8.11242e+08
8.11303e+08
8.11275e+08
8.11292e+08
8.1133e+08
8.11358e+08
8.11303e+08
8.1133e+08
8.1133e+08
8.11358e+08
8.11384e+08
8.11385e+08
8.11358e+08
8.11358e+08
8.11384e+08
8.11417e+08
8.11385e+08
8.1139e+08
8.11445e+08
8.11385e+08
8.11448e+08
8.11417e+08
8.11445e+08
8.11456e+08
8.11448e+08
8.11474e+08
8.11448e+08
8.11018e+08
8.11463e+08
8.11538e+08
8.11487e+08
8.1148e+08
8.11474e+08
8.10126e+08
8.11555e+08
8.11559e+08
8.11538e+08
8.11559e+08
8.11555e+08
8.11559e+08
8.11559e+08
8.11559e+08
8.11559e+08
8.11591e+08
8.11559e+08
8.11589e+08
8.11559e+08
8.11559e+08
8.11661e+08
8.11716e+08
8.11591e+08
8.11591e+08
8.11661e+08
8.11728e+08
8.11732e+08
8.11728e+08
8.11716e+08
8.11728e+08
8.1176e+08
8.11732e+08
8.11749e+08
8.1176e+08
8.1177e+08
8.11732e+08
8.11771e+08
8.1176e+08
8.11815e+08
8.11788e+08
8.1177e+08
8.11815e+08
8.11771e+08
8.11815e+08
8.11827e+08
8.11815e+08
8.11834e+08
8.11815e+08
8.11827e+08
8.11839e+08
8.11834e+08
8.11834e+08
8.11901e+08
8.11834e+08
8.11001e+08
8.1185e+08
8.11908e+08
8.11954e+08
8.11901e+08
8.11991e+08
8.11908e+08
8.11368e+08
8.12053e+08
8.11954e+08
8.11991e+08
8.11991e+08
8.12001e+08
8.12063e+08
8.12053e+08
8.12066e+08
8.12103e+08
8.12091e+08
8.12075e+08
8.11605e+08
8.12066e+08
8.12103e+08
8.12112e+08
8.12108e+08
8.12103e+08
8.12042e+08
8.12108e+08
8.12108e+08
8.12112e+08
8.12108e+08
8.12112e+08
8.12108e+08
8.12108e+08
8.12129e+08
8.12112e+08
8.12112e+08
8.12118e+08
8.12129e+08
8.12141e+08
8.12129e+08
8.12129e+08
8.12059e+08
8.12147e+08
8.12141e+08
8.12141e+08
8.12147e+08
8.12141e+08
8.12174e+08
8.12104e+08
8.1085e+08
8.12147e+08
8.12202e+08
8.12147e+08
8.12174e+08
8.12182e+08
8.12202e+08
8.12202e+08
8.12202e+08
8.12238e+08
8.12245e+08
8.1221e+08
8.12308e+08
8.12202e+08
8.12281e+08
8.12245e+08
8.12361e+08
8.12141e+08
8.12308e+08
8.12308e+08
8.12373e+08
8.12361e+08
8.12373e+08
8.12373e+08
8.12367e+08
8.12373e+08
8.12373e+08
8.12397e+08
8.12397e+08
8.12393e+08
8.12397e+08
8.12373e+08
8.1223e+08
8.12397e+08
8.12397e+08
8.12397e+08
8.12397e+08
8.12414e+08
8.12397e+08
8.12422e+08
8.12426e+08
8.12397e+08
8.12414e+08
8.12422e+08
8.12426e+08
8.12426e+08
8.12426e+08
8.1245e+08
8.11243e+08
8.12437e+08
8.12426e+08
8.12447e+08
8.12479e+08
8.12461e+08
8.1245e+08
8.12457e+08
8.12479e+08
8.12479e+08
8.12494e+08
8.12479e+08
8.12479e+08
8.12479e+08
8.12494e+08
8.12502e+08
8.12494e+08
8.12494e+08
8.12502e+08
8.12502e+08
8.1155e+08
8.12502e+08
8.12502e+08
8.12508e+08
8.12517e+08
8.12502e+08
8.12502e+08
8.12517e+08
8.12517e+08
8.12517e+08
8.1256e+08
8.12517e+08
8.12517e+08
8.12517e+08
8.12524e+08
8.12517e+08
8.1256e+08
8.1258e+08
8.12613e+08
8.12583e+08
8.1256e+08
8.12583e+08
8.12583e+08
8.1262e+08
8.12583e+08
8.12583e+08
8.12666e+08
8.12667e+08
8.1262e+08
8.1262e+08
8.12667e+08
8.1268e+08
8.12675e+08
8.12385e+08
8.11223e+08
8.1271e+08
8.1268e+08
8.11004e+08
8.12744e+08
8.1271e+08
8.1271e+08
8.1271e+08
8.12763e+08
8.12754e+08
8.11287e+08
8.12744e+08
8.12774e+08
8.12774e+08
8.12763e+08
8.12809e+08
8.12774e+08
8.12796e+08
8.12804e+08
8.12744e+08
8.12809e+08
8.12809e+08
8.12832e+08
8.12809e+08
8.12875e+08
8.12815e+08
8.12832e+08
8.12843e+08
8.12906e+08
8.12832e+08
8.1139e+08
8.12875e+08
8.12906e+08
8.12911e+08
8.12916e+08
8.12906e+08
8.12102e+08
8.12146e+08
8.12939e+08
8.12936e+08
8.12936e+08
8.12964e+08
8.12916e+08
8.12939e+08
8.12845e+08
8.12964e+08
8.12964e+08
8.12964e+08
8.12793e+08
8.12964e+08
8.12007e+08
8.12964e+08
8.12991e+08
8.12971e+08
8.12964e+08
8.12964e+08
8.12943e+08
8.12971e+08
8.12971e+08
8.12971e+08
8.12971e+08
8.12971e+08
8.11511e+08
8.12971e+08
8.12971e+08
8.11984e+08
8.12971e+08
8.12971e+08
8.12991e+08
8.12718e+08
8.12971e+08
8.11712e+08
8.13034e+08
8.12991e+08
8.13018e+08
8.12983e+08
8.13034e+08
8.12774e+08
8.13063e+08
8.13034e+08
8.13067e+08
8.13053e+08
8.13063e+08
8.13063e+08
8.13067e+08
8.12945e+08
8.13087e+08
8.13111e+08
8.13067e+08
8.13067e+08
8.13067e+08
8.13108e+08
8.13111e+08
8.13111e+08
8.13111e+08
8.13118e+08
8.13118e+08
8.13116e+08
8.13138e+08
8.1314e+08
8.13111e+08
8.13118e+08
8.13138e+08
8.12662e+08
8.1314e+08
8.1314e+08
8.1314e+08
8.1314e+08
8.1314e+08
8.1314e+08
8.13042e+08
8.1314e+08
8.1317e+08
8.13147e+08
8.13193e+08
8.1317e+08
8.13146e+08
8.1317e+08
8.13193e+08
8.13193e+08
8.12844e+08
8.11187e+08
8.12926e+08
8.13204e+08
8.12651e+08
8.11891e+08
8.13199e+08
8.13204e+08
8.13204e+08
8.13225e+08
8.11739e+08
8.1193e+08
8.13204e+08
8.13225e+08
8.13225e+08
8.13225e+08
8.13225e+08
8.13225e+08
8.10986e+08
8.13225e+08
8.13027e+08
8.13225e+08
8.13225e+08
8.13255e+08
8.13228e+08
8.13232e+08
8.13225e+08
8.13228e+08
8.13255e+08
8.12676e+08
8.13143e+08
8.13255e+08
8.13255e+08
8.13255e+08
8.13255e+08
8.13265e+08
8.13339e+08
8.13255e+08
8.13265e+08
8.13276e+08
8.13339e+08
8.13367e+08
8.12374e+08
8.13339e+08
8.13349e+08
8.13367e+08
8.13367e+08
8.11461e+08
8.13367e+08
8.13367e+08
8.13367e+08
8.13428e+08
8.13142e+08
8.13367e+08
8.13428e+08
8.11927e+08
8.13374e+08
8.13449e+08
8.13462e+08
8.13428e+08
8.13428e+08
8.13449e+08
8.13492e+08
8.13462e+08
8.13462e+08
8.13483e+08
8.11817e+08
8.13492e+08
8.13492e+08
8.13591e+08
8.13492e+08
8.13503e+08
8.13492e+08
8.13602e+08
8.13591e+08
8.13591e+08
8.13076e+08
8.11488e+08
8.13612e+08
8.13602e+08
8.13602e+08
8.13602e+08
8.13621e+08
8.13612e+08
8.13612e+08
8.13483e+08
8.13702e+08
8.13621e+08
8.13649e+08
8.13704e+08
8.13707e+08
8.13728e+08
8.13702e+08
8.13748e+08
8.13704e+08
8.13707e+08
8.13737e+08
8.13769e+08
8.13788e+08
8.13739e+08
8.13751e+08
8.1378e+08
8.13788e+08
8.13749e+08
8.13788e+08
8.13788e+08
8.1256e+08
8.13873e+08
8.13788e+08
8.13806e+08
8.13796e+08
8.13925e+08
8.14057e+08
8.12384e+08
8.13806e+08
8.1395e+08
8.14066e+08
8.14064e+08
8.14057e+08
8.12364e+08
8.14064e+08
8.14066e+08
8.14073e+08
8.13334e+08
8.14064e+08
8.14066e+08
8.14125e+08
8.14076e+08
8.14079e+08
8.14073e+08
8.14125e+08
8.14125e+08
8.14154e+08
8.14125e+08
8.14128e+08
8.1417e+08
8.13529e+08
8.12955e+08
8.14154e+08
8.1417e+08
8.14233e+08
8.12703e+08
8.1417e+08
8.129e+08
8.14179e+08
8.14254e+08
8.14233e+08
8.12974e+08
8.14233e+08
8.12503e+08
8.14273e+08
8.12267e+08
8.14226e+08
8.12547e+08
8.14254e+08
8.143e+08
8.14273e+08
8.14273e+08
8.143e+08
8.14273e+08
8.14253e+08
8.13782e+08
8.143e+08
8.14306e+08
8.143e+08
8.14325e+08
8.14306e+08
8.143e+08
8.14306e+08
8.13822e+08
8.14331e+08
8.14325e+08
8.14325e+08
8.14325e+08
8.1421e+08
8.14331e+08
8.14331e+08
8.14331e+08
8.14331e+08
8.14466e+08
8.14126e+08
8.14466e+08
8.13107e+08
8.14466e+08
8.13044e+08
8.14469e+08
8.14466e+08
8.14466e+08
8.12905e+08
8.14256e+08
8.1449e+08
8.14491e+08
8.14469e+08
8.14503e+08
8.1449e+08
8.1307e+08
8.14491e+08
8.12539e+08
8.14503e+08
8.14503e+08
8.14252e+08
8.14527e+08
8.14503e+08
8.14526e+08
8.14509e+08
8.14527e+08
8.14527e+08
8.14532e+08
8.14613e+08
8.14527e+08
8.14076e+08
8.14527e+08
8.1462e+08
8.14613e+08
8.14626e+08
8.1462e+08
8.14613e+08
8.14626e+08
8.1462e+08
8.14626e+08
8.14626e+08
8.14626e+08
8.14634e+08
8.14646e+08
8.14631e+08
8.13935e+08
8.14646e+08
8.14646e+08
8.14646e+08
8.14646e+08
8.14646e+08
8.14646e+08
8.14646e+08
8.14682e+08
8.13588e+08
8.14764e+08
8.14646e+08
8.14646e+08
8.14682e+08
8.14764e+08
8.14764e+08
8.14764e+08
8.14785e+08
8.14764e+08
8.14764e+08
8.14809e+08
8.14785e+08
8.14764e+08
8.14988e+08
8.14794e+08
8.14988e+08
8.14805e+08
8.14988e+08
8.14809e+08
8.14988e+08
8.14988e+08
8.14988e+08
8.15011e+08
8.15011e+08
8.15e+08
8.12939e+08
8.15011e+08
8.14596e+08
8.14487e+08
8.15011e+08
8.15011e+08
8.15019e+08
8.15017e+08
8.15042e+08
8.15019e+08
8.12888e+08
8.1505e+08
8.15025e+08
8.15042e+08
8.15053e+08
8.1505e+08
8.1505e+08
8.15333e+08
8.15062e+08
8.1505e+08
8.15062e+08
8.15333e+08
8.15344e+08
8.13936e+08
8.15333e+08
8.15333e+08
8.15344e+08
8.15368e+08
8.15344e+08
8.14542e+08
8.15344e+08
8.15368e+08
8.1538e+08
8.15423e+08
8.15368e+08
8.15368e+08
8.14638e+08
8.1405e+08
8.15431e+08
8.15533e+08
8.15532e+08
8.15423e+08
8.13762e+08
8.15564e+08
8.15533e+08
8.15533e+08
8.15533e+08
8.1557e+08
8.15564e+08
8.14938e+08
8.15564e+08
8.1377e+08
8.14815e+08
8.15582e+08
8.1557e+08
8.1557e+08
8.15582e+08
8.1557e+08
8.1559e+08
8.156e+08
8.15582e+08
8.13673e+08
8.1559e+08
8.156e+08
8.156e+08
8.156e+08
8.15606e+08
8.156e+08
8.15561e+08
8.15609e+08
8.15606e+08
8.15648e+08
8.15609e+08
8.15609e+08
8.15612e+08
8.15648e+08
8.14959e+08
8.15666e+08
8.15648e+08
8.1568e+08
8.14224e+08
8.13409e+08
8.15693e+08
8.15666e+08
8.1568e+08
8.14862e+08
8.15331e+08
8.15737e+08
8.13746e+08
8.15703e+08
8.15693e+08
8.15746e+08
8.1533e+08
8.15693e+08
8.15737e+08
8.15601e+08
8.15746e+08
8.15754e+08
8.15746e+08
8.15746e+08
8.15754e+08
8.15756e+08
8.15764e+08
8.15762e+08
8.15695e+08
8.15759e+08
8.15764e+08
8.15772e+08
8.15772e+08
8.15458e+08
8.15018e+08
8.15626e+08
