PARALLEL MERGE - SEED 1
3.88901e+08
3.88901e+08
3.88901e+08
3.88917e+08
3.88914e+08
3.88916e+08
3.88955e+08
3.88913e+08
3.8897e+08
3.88892e+08
3.88917e+08
3.88917e+08
3.8897e+08
3.8897e+08
3.88979e+08
3.8897e+08
3.88979e+08
3.88985e+08
3.88979e+08
3.8897e+08
3.88998e+08
3.88985e+08
3.88998e+08
3.88998e+08
3.88998e+08
3.89008e+08
3.88979e+08
3.89016e+08
3.88998e+08
3.89034e+08
3.89016e+08
3.89034e+08
3.89008e+08
3.89034e+08
3.89034e+08
3.89019e+08
3.89034e+08
3.89053e+08
3.89034e+08
3.89034e+08
3.89034e+08
3.8907e+08
3.89063e+08
3.89064e+08
3.89082e+08
3.89066e+08
3.89082e+08
3.8907e+08
3.89082e+08
3.8907e+08
3.89082e+08
3.89082e+08
3.89096e+08
3.89082e+08
3.89097e+08
3.89093e+08
3.89096e+08
3.89107e+08
3.89097e+08
3.89178e+08
3.89107e+08
3.89104e+08
3.89196e+08
3.89178e+08
3.89216e+08
3.89107e+08
3.89216e+08
3.89178e+08
3.89231e+08
3.89196e+08
3.89228e+08
3.89231e+08
3.89244e+08
3.89231e+08
3.89244e+08
3.89244e+08
3.89221e+08
3.89231e+08
3.89244e+08
3.89254e+08
3.89268e+08
3.89254e+08
3.89255e+08
3.89281e+08
3.89268e+08
3.89285e+08
3.8928e+08
3.89268e+08
3.8952e+08
3.89264e+08
3.89285e+08
3.89505e+08
3.89285e+08
3.8952e+08
3.8952e+08
3.89535e+08
3.8952e+08
3.8952e+08
3.89535e+08
3.8952e+08
3.89535e+08
3.89535e+08
3.89546e+08
3.89539e+08
3.89548e+08
3.89535e+08
3.89574e+08
3.89546e+08
3.89562e+08
3.89587e+08
3.89589e+08
3.8951e+08
3.89559e+08
3.89589e+08
3.89589e+08
3.89589e+08
3.89586e+08
3.89586e+08
3.89606e+08
3.89589e+08
3.89606e+08
3.89589e+08
3.89604e+08
3.89606e+08
3.89636e+08
3.89637e+08
3.89606e+08
3.89636e+08
3.89651e+08
3.89606e+08
3.89648e+08
3.89637e+08
3.89671e+08
3.89651e+08
3.89668e+08
3.89651e+08
3.89671e+08
3.89671e+08
3.89684e+08
3.89681e+08
3.89651e+08
3.89684e+08
3.89679e+08
3.89698e+08
3.89701e+08
3.89695e+08
3.89699e+08
3.89698e+08
3.89715e+08
3.89701e+08
3.89715e+08
3.89715e+08
3.89712e+08
3.89701e+08
3.89752e+08
3.89724e+08
3.89715e+08
3.89775e+08
3.89752e+08
3.89752e+08
3.89694e+08
3.89715e+08
3.89806e+08
3.89775e+08
3.89822e+08
3.89786e+08
3.89806e+08
3.89822e+08
3.89786e+08
3.89822e+08
3.89832e+08
3.89822e+08
3.89822e+08
3.89832e+08
3.89832e+08
3.89822e+08
3.89881e+08
3.89828e+08
3.8989e+08
3.89881e+08
3.89844e+08
3.8989e+08
3.89856e+08
3.8989e+08
3.89901e+08
3.8989e+08
3.8991e+08
3.89897e+08
3.8991e+08
3.89901e+08
3.8991e+08
3.8991e+08
3.8991e+08
3.89917e+08
3.8991e+08
3.8993e+08
3.89923e+08
3.89927e+08
3.89901e+08
3.8993e+08
3.89943e+08
3.8993e+08
3.8993e+08
3.89953e+08
3.8993e+08
3.89943e+08
3.89945e+08
3.89953e+08
3.89953e+08
3.89964e+08
3.89953e+08
3.89963e+08
3.89953e+08
3.89986e+08
3.89964e+08
3.89964e+08
3.89999e+08
3.90011e+08
3.89964e+08
3.89986e+08
3.90022e+08
3.90009e+08
3.90022e+08
3.90022e+08
3.90011e+08
3.90022e+08
3.90022e+08
3.90033e+08
3.90022e+08
3.90033e+08
3.90033e+08
3.90022e+08
3.90022e+08
3.90033e+08
3.90033e+08
3.90044e+08
3.90046e+08
3.90044e+08
3.90058e+08
3.90046e+08
3.90044e+08
3.90044e+08
3.90083e+08
3.90068e+08
3.90058e+08
3.90068e+08
3.90058e+08
3.90068e+08
3.90092e+08
3.90079e+08
3.90092e+08
3.90068e+08
3.90068e+08
3.90092e+08
3.90092e+08
3.90103e+08
3.90105e+08
3.90092e+08
3.90105e+08
3.90102e+08
3.90105e+08
3.90105e+08
3.90132e+08
3.90105e+08
3.90103e+08
3.90115e+08
3.90132e+08
3.90143e+08
3.90145e+08
3.90147e+08
3.90145e+08
3.90132e+08
3.90172e+08
3.90157e+08
3.90157e+08
3.90157e+08
3.90183e+08
3.90175e+08
3.90143e+08
3.90167e+08
3.90193e+08
3.90183e+08
3.90193e+08
3.9021e+08
3.90183e+08
3.90194e+08
3.9021e+08
3.90193e+08
3.90217e+08
3.9023e+08
3.9021e+08
3.9023e+08
3.90243e+08
3.90217e+08
3.90243e+08
3.90193e+08
3.90243e+08
3.90243e+08
3.90252e+08
3.90253e+08
3.90268e+08
3.90268e+08
3.90243e+08
3.90263e+08
3.90268e+08
3.90268e+08
3.90279e+08
3.90268e+08
3.90283e+08
3.90286e+08
3.9031e+08
3.90279e+08
3.90279e+08
3.9031e+08
3.90286e+08
3.9032e+08
3.90286e+08
3.90348e+08
3.9031e+08
3.90332e+08
3.90348e+08
3.90364e+08
3.90364e+08
3.90359e+08
3.9032e+08
3.90381e+08
3.90364e+08
3.90364e+08
3.90359e+08
3.90393e+08
3.90381e+08
3.90381e+08
3.90403e+08
3.90393e+08
3.9041e+08
3.90393e+08
3.90412e+08
3.90381e+08
3.90425e+08
3.90424e+08
3.90421e+08
3.90425e+08
3.90423e+08
3.90432e+08
3.90425e+08
3.90447e+08
3.90447e+08
3.90425e+08
3.90447e+08
3.90432e+08
3.90467e+08
3.90425e+08
3.90456e+08
3.90467e+08
3.90461e+08
3.90467e+08
3.90479e+08
3.90496e+08
3.90467e+08
3.90467e+08
3.90478e+08
3.90514e+08
3.90496e+08
3.90496e+08
3.90514e+08
3.90514e+08
3.90511e+08
3.90521e+08
3.90527e+08
3.90531e+08
3.90551e+08
3.90529e+08
3.90531e+08
3.90551e+08
3.90617e+08
3.90561e+08
3.90521e+08
3.90617e+08
3.9064e+08
3.9064e+08
3.90647e+08
3.90653e+08
3.90551e+08
3.90617e+08
3.90695e+08
3.90653e+08
3.90702e+08
3.9071e+08
3.90702e+08
3.90653e+08
3.90736e+08
3.90653e+08
3.90728e+08
3.9076e+08
3.90736e+08
3.90777e+08
3.90736e+08
3.90777e+08
3.9071e+08
3.90777e+08
3.90777e+08
3.908e+08
3.90805e+08
3.9079e+08
3.9079e+08
3.90816e+08
3.90811e+08
3.90816e+08
3.90816e+08
3.90816e+08
3.90816e+08
3.90834e+08
3.90828e+08
3.90826e+08
3.90834e+08
3.90849e+08
3.90827e+08
3.90872e+08
3.90872e+08
3.90834e+08
3.90872e+08
3.9089e+08
3.90834e+08
3.90885e+08
3.90872e+08
3.90907e+08
3.90907e+08
3.9089e+08
3.90914e+08
3.9089e+08
3.90907e+08
3.90914e+08
3.90907e+08
3.90914e+08
3.90914e+08
3.90914e+08
3.90925e+08
3.90914e+08
3.90925e+08
3.90914e+08
3.90914e+08
3.90925e+08
3.90925e+08
3.90925e+08
3.90925e+08
3.90925e+08
3.90925e+08
3.90934e+08
3.90925e+08
3.90925e+08
3.90934e+08
3.90925e+08
3.90934e+08
3.90946e+08
3.90934e+08
3.90951e+08
3.90972e+08
3.90947e+08
3.90946e+08
3.90951e+08
3.9033e+08
3.90972e+08
3.90989e+08
3.90985e+08
3.90972e+08
3.90989e+08
3.91001e+08
3.91005e+08
3.90972e+08
3.91005e+08
3.90989e+08
3.91019e+08
3.91005e+08
3.91011e+08
3.91019e+08
3.90403e+08
3.91051e+08
3.91005e+08
3.91071e+08
3.91063e+08
3.9103e+08
3.91071e+08
3.9109e+08
3.91071e+08
3.91019e+08
3.90878e+08
3.9109e+08
3.9109e+08
3.91104e+08
3.9109e+08
3.91103e+08
3.91104e+08
3.91113e+08
3.91104e+08
3.91125e+08
3.91113e+08
3.911e+08
3.91125e+08
3.91125e+08
3.91132e+08
3.91125e+08
3.91104e+08
3.91137e+08
3.91132e+08
3.91132e+08
3.91137e+08
3.91132e+08
3.91137e+08
3.91146e+08
3.91137e+08
3.91137e+08
3.9115e+08
3.91146e+08
3.91146e+08
3.9115e+08
3.91157e+08
3.91156e+08
3.91164e+08
3.9115e+08
3.91164e+08
3.91157e+08
3.91164e+08
3.91157e+08
3.91175e+08
3.91175e+08
3.91164e+08
3.91175e+08
3.91175e+08
3.91182e+08
3.91175e+08
3.91198e+08
3.91175e+08
3.91198e+08
3.91188e+08
3.91198e+08
3.91213e+08
3.91217e+08
3.91213e+08
3.91198e+08
3.91217e+08
3.91217e+08
3.91217e+08
3.91209e+08
3.91229e+08
3.91217e+08
3.91227e+08
3.91243e+08
3.91229e+08
3.91217e+08
3.91252e+08
3.91229e+08
3.91252e+08
3.91243e+08
3.91243e+08
3.91252e+08
3.91254e+08
3.91261e+08
3.91263e+08
3.91263e+08
3.91267e+08
3.9127e+08
3.91279e+08
3.91267e+08
3.90943e+08
3.91273e+08
3.91279e+08
3.91279e+08
3.9129e+08
3.91261e+08
3.91299e+08
3.9129e+08
3.91299e+08
3.91306e+08
3.91306e+08
3.91317e+08
3.91279e+08
3.91326e+08
3.91317e+08
3.91326e+08
3.91316e+08
3.91299e+08
3.91294e+08
3.91326e+08
3.9134e+08
3.91339e+08
3.9134e+08
3.9134e+08
3.91339e+08
3.91326e+08
3.91348e+08
3.91353e+08
3.91352e+08
3.9135e+08
3.91353e+08
3.91353e+08
3.91348e+08
3.91375e+08
3.91391e+08
3.91353e+08
3.91391e+08
3.91391e+08
3.91391e+08
3.91403e+08
3.90903e+08
3.91353e+08
3.91403e+08
3.91403e+08
3.91403e+08
3.91403e+08
3.91403e+08
3.91403e+08
3.91412e+08
3.91403e+08
3.91418e+08
3.91412e+08
3.91418e+08
3.91412e+08
3.91418e+08
3.91418e+08
3.91418e+08
3.91242e+08
3.91418e+08
3.91425e+08
3.91434e+08
3.91429e+08
3.91438e+08
3.91445e+08
3.91434e+08
3.91434e+08
3.91445e+08
3.91445e+08
3.91455e+08
3.91445e+08
3.91445e+08
3.91462e+08
3.91394e+08
3.91462e+08
3.91455e+08
3.91471e+08
3.91462e+08
3.91462e+08
3.91471e+08
3.91471e+08
3.91471e+08
3.91471e+08
3.91471e+08
3.91471e+08
3.91488e+08
3.91471e+08
3.91482e+08
3.91488e+08
3.91495e+08
3.91495e+08
3.91504e+08
3.91515e+08
3.91515e+08
3.91531e+08
3.91546e+08
3.91583e+08
3.91583e+08
3.91594e+08
3.91604e+08
3.91604e+08
3.91612e+08
3.91622e+08
3.91639e+08
3.91878e+08
3.91893e+08
3.91893e+08
3.91424e+08
3.91888e+08
3.91903e+08
3.91905e+08
3.91888e+08
3.91905e+08
3.91903e+08
3.91878e+08
3.91944e+08
3.91944e+08
3.91905e+08
3.92036e+08
3.91918e+08
3.91944e+08
3.9205e+08
3.91954e+08
3.92082e+08
3.9205e+08
3.92093e+08
3.92036e+08
3.92036e+08
3.92093e+08
3.9211e+08
3.92082e+08
3.92119e+08
3.92093e+08
3.9211e+08
3.92119e+08
3.92138e+08
3.92119e+08
3.9213e+08
3.92093e+08
3.92123e+08
3.9216e+08
3.92138e+08
3.92174e+08
3.9218e+08
3.92174e+08
3.92138e+08
3.92188e+08
3.92186e+08
3.9218e+08
3.92188e+08
3.92211e+08
3.9217e+08
3.92203e+08
3.92211e+08
3.92211e+08
3.92211e+08
3.92188e+08
3.92211e+08
3.92211e+08
3.92211e+08
3.92211e+08
3.92224e+08
3.92211e+08
3.92225e+08
3.92255e+08
3.92211e+08
3.92267e+08
3.92235e+08
3.92224e+08
3.92265e+08
3.92267e+08
3.92267e+08
3.92281e+08
3.92277e+08
3.92281e+08
3.92277e+08
3.9229e+08
3.92288e+08
3.92267e+08
3.9229e+08
3.92291e+08
3.9229e+08
3.92302e+08
3.923e+08
3.92302e+08
3.92291e+08
3.92311e+08
3.92314e+08
3.92291e+08
3.92311e+08
3.92314e+08
3.92314e+08
3.92314e+08
3.92302e+08
3.92314e+08
3.92314e+08
3.92314e+08
3.92314e+08
3.92322e+08
3.9233e+08
3.92314e+08
3.92337e+08
3.92314e+08
3.9233e+08
3.92337e+08
3.92337e+08
3.92351e+08
3.92337e+08
3.92344e+08
3.92351e+08
3.92322e+08
3.92358e+08
3.92358e+08
3.92364e+08
3.92361e+08
3.92373e+08
3.92358e+08
3.92358e+08
3.92361e+08
3.92364e+08
3.92391e+08
3.92373e+08
3.92373e+08
3.92391e+08
3.92391e+08
3.92413e+08
3.92098e+08
3.92391e+08
3.92424e+08
3.92413e+08
3.92373e+08
3.92424e+08
3.92425e+08
3.92438e+08
3.92454e+08
3.92424e+08
3.92463e+08
3.92435e+08
3.92435e+08
3.92463e+08
3.92463e+08
3.92463e+08
3.92464e+08
3.92475e+08
3.92463e+08
3.92476e+08
3.91989e+08
3.92485e+08
3.92492e+08
3.92487e+08
3.92463e+08
3.92505e+08
3.92485e+08
3.92505e+08
3.92513e+08
3.92505e+08
3.92532e+08
3.92492e+08
3.92492e+08
3.9254e+08
3.9254e+08
3.92532e+08
3.92532e+08
3.92523e+08
3.92563e+08
3.9254e+08
3.92553e+08
3.92563e+08
3.92554e+08
3.92563e+08
3.92573e+08
3.92563e+08
3.92572e+08
3.92589e+08
3.92577e+08
3.92573e+08
3.92589e+08
3.92573e+08
3.92603e+08
3.92596e+08
3.92601e+08
3.92599e+08
3.92612e+08
3.92611e+08
3.92633e+08
3.92603e+08
3.92622e+08
3.92612e+08
3.92633e+08
3.92603e+08
3.92648e+08
3.92665e+08
3.92633e+08
3.92665e+08
3.92643e+08
3.92645e+08
3.92683e+08
3.927e+08
3.92665e+08
3.92665e+08
3.92715e+08
3.92665e+08
3.92696e+08
3.92723e+08
3.92712e+08
3.92723e+08
3.927e+08
3.92723e+08
3.9273e+08
3.92725e+08
3.9273e+08
3.92749e+08
3.92745e+08
3.92723e+08
3.92749e+08
3.92749e+08
3.92723e+08
3.92761e+08
3.92761e+08
3.92761e+08
3.92749e+08
3.92749e+08
3.92773e+08
3.92761e+08
3.92761e+08
3.92761e+08
3.92789e+08
3.92773e+08
3.92773e+08
3.92768e+08
3.92785e+08
3.92801e+08
3.92803e+08
3.92789e+08
3.92809e+08
3.92816e+08
3.92789e+08
3.92809e+08
3.92816e+08
3.92823e+08
3.92816e+08
3.92803e+08
3.92816e+08
3.92844e+08
3.92835e+08
3.92823e+08
3.92833e+08
3.9286e+08
3.92844e+08
3.9286e+08
3.9286e+08
3.9286e+08
3.9286e+08
3.92844e+08
3.92378e+08
3.92877e+08
3.92866e+08
3.9286e+08
3.92885e+08
3.92741e+08
3.9286e+08
3.92877e+08
3.92877e+08
3.92885e+08
3.92892e+08
3.92885e+08
3.92892e+08
3.92885e+08
3.92892e+08
3.92892e+08
3.92885e+08
3.92898e+08
3.92539e+08
3.92898e+08
3.92898e+08
3.92902e+08
3.92892e+08
3.92892e+08
3.92902e+08
3.92902e+08
3.92912e+08
3.92902e+08
3.92898e+08
3.92914e+08
3.92912e+08
3.92921e+08
3.92922e+08
3.92912e+08
3.92922e+08
3.92922e+08
3.92922e+08
3.92961e+08
3.92914e+08
3.92961e+08
3.92991e+08
3.92922e+08
3.92961e+08
3.92922e+08
3.92704e+08
3.92997e+08
3.92997e+08
3.92991e+08
3.92991e+08
3.92997e+08
3.93012e+08
3.93006e+08
3.9302e+08
3.93012e+08
3.93009e+08
3.93012e+08
3.9302e+08
3.9302e+08
3.9302e+08
3.93031e+08
3.9302e+08
3.9302e+08
3.93045e+08
3.93043e+08
3.9302e+08
3.93057e+08
3.93045e+08
3.93031e+08
3.93057e+08
3.93057e+08
3.93073e+08
3.93067e+08
3.93081e+08
3.93057e+08
3.93057e+08
3.93081e+08
3.93093e+08
3.93073e+08
3.93081e+08
3.93112e+08
3.93081e+08
3.931e+08
3.93112e+08
3.93093e+08
3.93122e+08
3.93118e+08
3.93124e+08
3.93122e+08
3.93124e+08
3.93112e+08
3.93124e+08
3.93122e+08
3.93124e+08
3.9313e+08
3.93124e+08
3.93124e+08
3.93144e+08
3.93134e+08
3.9313e+08
3.9314e+08
3.93156e+08
3.93144e+08
3.93144e+08
3.92794e+08
3.92417e+08
3.93156e+08
3.93156e+08
3.93156e+08
3.93144e+08
3.93173e+08
3.93156e+08
3.93166e+08
3.93156e+08
3.93173e+08
3.93173e+08
3.93125e+08
3.93173e+08
3.93173e+08
3.93173e+08
3.93173e+08
3.93179e+08
3.93173e+08
3.93183e+08
3.93173e+08
3.93189e+08
3.93189e+08
3.93189e+08
3.93189e+08
3.93211e+08
3.93183e+08
3.93189e+08
3.93218e+08
3.93217e+08
3.93202e+08
3.93226e+08
3.93232e+08
3.93237e+08
3.93221e+08
3.93231e+08
3.93232e+08
3.93252e+08
3.93237e+08
3.93237e+08
3.93266e+08
3.93237e+08
3.93266e+08
3.93252e+08
3.93289e+08
3.93266e+08
3.93275e+08
3.93252e+08
3.93295e+08
3.93295e+08
3.9331e+08
3.93289e+08
3.93326e+08
3.93299e+08
3.93326e+08
3.93326e+08
3.93295e+08
3.93326e+08
3.9332e+08
3.92824e+08
3.93332e+08
3.93326e+08
3.93326e+08
3.93332e+08
3.93336e+08
3.93336e+08
3.93342e+08
3.93332e+08
3.93354e+08
3.93344e+08
3.93342e+08
3.93342e+08
3.9337e+08
3.93365e+08
3.93354e+08
3.93382e+08
3.93364e+08
3.9337e+08
3.93388e+08
3.93176e+08
3.93382e+08
3.9338e+08
3.93388e+08
3.93388e+08
3.93399e+08
3.934e+08
3.93399e+08
3.934e+08
3.934e+08
3.93412e+08
3.93382e+08
3.934e+08
3.93412e+08
3.93415e+08
3.93418e+08
3.93412e+08
3.93418e+08
3.93422e+08
3.93418e+08
3.93439e+08
3.93422e+08
3.93441e+08
3.93415e+08
3.93422e+08
3.93439e+08
3.93453e+08
3.93451e+08
3.93467e+08
3.93441e+08
3.93463e+08
3.93441e+08
3.93467e+08
3.93467e+08
3.93484e+08
3.93477e+08
3.93484e+08
3.93477e+08
3.93477e+08
3.93492e+08
3.93496e+08
3.93497e+08
3.93492e+08
3.93506e+08
3.93512e+08
3.93497e+08
3.93514e+08
3.93484e+08
3.93417e+08
3.93497e+08
3.93529e+08
3.9352e+08
3.93552e+08
3.93514e+08
3.93524e+08
3.9356e+08
3.93529e+08
3.93552e+08
3.93604e+08
3.93561e+08
3.9356e+08
3.93604e+08
3.9356e+08
3.92878e+08
3.93611e+08
3.93604e+08
3.93604e+08
3.9363e+08
3.93608e+08
3.93636e+08
3.93604e+08
3.93636e+08
3.93611e+08
3.93636e+08
3.93611e+08
3.93845e+08
3.93636e+08
3.93636e+08
3.93845e+08
3.93845e+08
3.93845e+08
3.93636e+08
3.93857e+08
3.93855e+08
3.93756e+08
3.93845e+08
3.93857e+08
3.93857e+08
3.93882e+08
3.93855e+08
3.93857e+08
3.93857e+08
3.93195e+08
3.93882e+08
3.93934e+08
3.93876e+08
3.93934e+08
3.93892e+08
3.93882e+08
3.93934e+08
3.93944e+08
3.93934e+08
3.93934e+08
3.93945e+08
3.93944e+08
3.93952e+08
3.93944e+08
3.93952e+08
3.93945e+08
3.93952e+08
3.93952e+08
3.93962e+08
3.93955e+08
3.93902e+08
3.93973e+08
3.93364e+08
3.93952e+08
3.94017e+08
3.93987e+08
3.93972e+08
3.9403e+08
3.93985e+08
3.94028e+08
3.9404e+08
3.94046e+08
3.9403e+08
3.94017e+08
3.94084e+08
3.94054e+08
3.94046e+08
3.9404e+08
3.94102e+08
3.92685e+08
3.94102e+08
3.94084e+08
3.94084e+08
3.92912e+08
3.94113e+08
3.94113e+08
3.94102e+08
3.94102e+08
3.94127e+08
3.94113e+08
3.94125e+08
3.93633e+08
3.94127e+08
3.94123e+08
3.94134e+08
3.93365e+08
3.94127e+08
3.94134e+08
3.94134e+08
3.94127e+08
3.94156e+08
3.94134e+08
3.94166e+08
3.94156e+08
3.94143e+08
3.94143e+08
3.94172e+08
3.94166e+08
3.94166e+08
3.94172e+08
3.94172e+08
3.94172e+08
3.93199e+08
3.94188e+08
3.94166e+08
3.94194e+08
3.94207e+08
3.93803e+08
3.94182e+08
3.94207e+08
3.94188e+08
3.94207e+08
3.94207e+08
3.94219e+08
3.94219e+08
3.94219e+08
3.94227e+08
3.94219e+08
3.94228e+08
3.94236e+08
3.94239e+08
3.94219e+08
3.94239e+08
3.93961e+08
3.94239e+08
3.94207e+08
3.94227e+08
3.94239e+08
3.93457e+08
3.94249e+08
3.94239e+08
3.94261e+08
3.94255e+08
3.94239e+08
3.94261e+08
3.94249e+08
3.94261e+08
3.94261e+08
3.94261e+08
3.94261e+08
3.94261e+08
3.94272e+08
3.9428e+08
3.94272e+08
3.94273e+08
3.94261e+08
3.94281e+08
3.9428e+08
3.93708e+08
3.94292e+08
3.9428e+08
3.94293e+08
3.94303e+08
3.94281e+08
3.94303e+08
3.94303e+08
3.94039e+08
3.94303e+08
3.94303e+08
3.94303e+08
3.94303e+08
3.94293e+08
3.93742e+08
3.9431e+08
3.93589e+08
3.94316e+08
3.93786e+08
3.94313e+08
3.94326e+08
3.9431e+08
3.94329e+08
3.94326e+08
3.94253e+08
3.94329e+08
3.94316e+08
3.94355e+08
3.94098e+08
3.94329e+08
3.94329e+08
3.94355e+08
3.94363e+08
3.94359e+08
3.94355e+08
3.94355e+08
3.94366e+08
3.94375e+08
3.94366e+08
3.94375e+08
3.94363e+08
3.94373e+08
3.94375e+08
3.94375e+08
3.93979e+08
3.94234e+08
3.94388e+08
3.94388e+08
3.94384e+08
3.94388e+08
3.94169e+08
3.93003e+08
3.94398e+08
3.94017e+08
3.94398e+08
3.94388e+08
3.94398e+08
3.94398e+08
3.9441e+08
3.9374e+08
3.94398e+08
3.94398e+08
3.94409e+08
3.94416e+08
3.9441e+08
3.94416e+08
3.94418e+08
3.94416e+08
3.9441e+08
3.9441e+08
3.94418e+08
3.94418e+08
3.94418e+08
3.94418e+08
3.9442e+08
3.93782e+08
3.94058e+08
3.94418e+08
3.9443e+08
3.94227e+08
3.93884e+08
3.9442e+08
3.94358e+08
3.9442e+08
3.94257e+08
3.94443e+08
3.94442e+08
3.93767e+08
3.94047e+08
3.93989e+08
