# PARALLEL MERGE (BEST SOL)- SEED 0,,,,,,
# SA_ALPHA,SA_T_MIN,SA_ITER,FULL_RUNS,MERGE_POP_SIZE,NUM_ITER,ITER_INCR
# 0.97,0.5,1,1,1000,5,0
! LINE 2,,,,,,
! NAME Zuck_medium,,,,,,
! POP_SIZE 1000,,,,,,
! SWAPS 1,,,,,,
! NUM_MERGES 5,,,,,,
636486000,,,,,,
636486000,,,,,,
636494000,,,,,,
636494000,,,,,,
636494000,,,,,,
636494000,,,,,,
636507000,,,,,,
636507000,,,,,,
636507000,,,,,,
636507000,,,,,,
636507000,,,,,,
636507000,,,,,,
636507000,,,,,,
636553000,,,,,,
636553000,,,,,,
636553000,,,,,,
636553000,,,,,,
636553000,,,,,,
636553000,,,,,,
636553000,,,,,,
636577000,,,,,,
636577000,,,,,,
636577000,,,,,,
636577000,,,,,,
636668000,,,,,,
636668000,,,,,,
636668000,,,,,,
636677000,,,,,,
636703000,,,,,,
636703000,,,,,,
636703000,,,,,,
636703000,,,,,,
636703000,,,,,,
636703000,,,,,,
636712000,,,,,,
636734000,,,,,,
636734000,,,,,,
636734000,,,,,,
636734000,,,,,,
636745000,,,,,,
636745000,,,,,,
636745000,,,,,,
636760000,,,,,,
636760000,,,,,,
636760000,,,,,,
636767000,,,,,,
636813000,,,,,,
636813000,,,,,,
636813000,,,,,,
636813000,,,,,,
636820000,,,,,,
636820000,,,,,,
636820000,,,,,,
636820000,,,,,,
636820000,,,,,,
636832000,,,,,,
636832000,,,,,,
636832000,,,,,,
636832000,,,,,,
636840000,,,,,,
636840000,,,,,,
636840000,,,,,,
636840000,,,,,,
636840000,,,,,,
636840000,,,,,,
636840000,,,,,,
636840000,,,,,,
636848000,,,,,,
636851000,,,,,,
636851000,,,,,,
636851000,,,,,,
636867000,,,,,,
636876000,,,,,,
636876000,,,,,,
636876000,,,,,,
636876000,,,,,,
636912000,,,,,,
636912000,,,,,,
636919000,,,,,,
636919000,,,,,,
636919000,,,,,,
636932000,,,,,,
636960000,,,,,,
636960000,,,,,,
636960000,,,,,,
636960000,,,,,,
636960000,,,,,,
636960000,,,,,,
636960000,,,,,,
636969000,,,,,,
636969000,,,,,,
636969000,,,,,,
636969000,,,,,,
637005000,,,,,,
637005000,,,,,,
637005000,,,,,,
637013000,,,,,,
637013000,,,,,,
637013000,,,,,,
637013000,,,,,,
637013000,,,,,,
637048000,,,,,,
637048000,,,,,,
637048000,,,,,,
637048000,,,,,,
637078000,,,,,,
637078000,,,,,,
637078000,,,,,,
637134000,,,,,,
637134000,,,,,,
637134000,,,,,,
637134000,,,,,,
637134000,,,,,,
637134000,,,,,,
637134000,,,,,,
637180000,,,,,,
637180000,,,,,,
637180000,,,,,,
637180000,,,,,,
637180000,,,,,,
637199000,,,,,,
637199000,,,,,,
637226000,,,,,,
637244000,,,,,,
637244000,,,,,,
637244000,,,,,,
637244000,,,,,,
637244000,,,,,,
637268000,,,,,,
637268000,,,,,,
637269000,,,,,,
637288000,,,,,,
637288000,,,,,,
637303000,,,,,,
637303000,,,,,,
637303000,,,,,,
637311000,,,,,,
637311000,,,,,,
637311000,,,,,,
637311000,,,,,,
637326000,,,,,,
637326000,,,,,,
637326000,,,,,,
637326000,,,,,,
637334000,,,,,,
637334000,,,,,,
637334000,,,,,,
637334000,,,,,,
637343000,,,,,,
637354000,,,,,,
637354000,,,,,,
637368000,,,,,,
637368000,,,,,,
637368000,,,,,,
637378000,,,,,,
637378000,,,,,,
637378000,,,,,,
637398000,,,,,,
637398000,,,,,,
637398000,,,,,,
637398000,,,,,,
637398000,,,,,,
637398000,,,,,,
637398000,,,,,,
637406000,,,,,,
637408000,,,,,,
637408000,,,,,,
637416000,,,,,,
637416000,,,,,,
637416000,,,,,,
637444000,,,,,,
637444000,,,,,,
637444000,,,,,,
637456000,,,,,,
637456000,,,,,,
637456000,,,,,,
637457000,,,,,,
637467000,,,,,,
637467000,,,,,,
637467000,,,,,,
637467000,,,,,,
637467000,,,,,,
637467000,,,,,,
637477000,,,,,,
637477000,,,,,,
637477000,,,,,,
637495000,,,,,,
637495000,,,,,,
637495000,,,,,,
637495000,,,,,,
637495000,,,,,,
637495000,,,,,,
637495000,,,,,,
637501000,,,,,,
637501000,,,,,,
637501000,,,,,,
637540000,,,,,,
637540000,,,,,,
637540000,,,,,,
637553000,,,,,,
637553000,,,,,,
637553000,,,,,,
637553000,,,,,,
637553000,,,,,,
637581000,,,,,,
637581000,,,,,,
637596000,,,,,,
637596000,,,,,,
637608000,,,,,,
637608000,,,,,,
637608000,,,,,,
637608000,,,,,,
637608000,,,,,,
637627000,,,,,,
637627000,,,,,,
637627000,,,,,,
637627000,,,,,,
637627000,,,,,,
637627000,,,,,,
637627000,,,,,,
637627000,,,,,,
637627000,,,,,,
637627000,,,,,,
637627000,,,,,,
637640000,,,,,,
637640000,,,,,,
637640000,,,,,,
637640000,,,,,,
637646000,,,,,,
637646000,,,,,,
637647000,,,,,,
637647000,,,,,,
637647000,,,,,,
637652000,,,,,,
637652000,,,,,,
637652000,,,,,,
637652000,,,,,,
637652000,,,,,,
637696000,,,,,,
637696000,,,,,,
637696000,,,,,,
637696000,,,,,,
637711000,,,,,,
637711000,,,,,,
637711000,,,,,,
637754000,,,,,,
637754000,,,,,,
637754000,,,,,,
637754000,,,,,,
637781000,,,,,,
637781000,,,,,,
637781000,,,,,,
637781000,,,,,,
637815000,,,,,,
637815000,,,,,,
637815000,,,,,,
637815000,,,,,,
637826000,,,,,,
637826000,,,,,,
637826000,,,,,,
637826000,,,,,,
637852000,,,,,,
637852000,,,,,,
637852000,,,,,,
637852000,,,,,,
637863000,,,,,,
637865000,,,,,,
637865000,,,,,,
637865000,,,,,,
637865000,,,,,,
637873000,,,,,,
637877000,,,,,,
637877000,,,,,,
637886000,,,,,,
637886000,,,,,,
637886000,,,,,,
637886000,,,,,,
637886000,,,,,,
637897000,,,,,,
637897000,,,,,,
637897000,,,,,,
637897000,,,,,,
637897000,,,,,,
637903000,,,,,,
637903000,,,,,,
637903000,,,,,,
637913000,,,,,,
637921000,,,,,,
637921000,,,,,,
637973000,,,,,,
637973000,,,,,,
637973000,,,,,,
637973000,,,,,,
637982000,,,,,,
637982000,,,,,,
637982000,,,,,,
637982000,,,,,,
637982000,,,,,,
637994000,,,,,,
637994000,,,,,,
637994000,,,,,,
638011000,,,,,,
638011000,,,,,,
638011000,,,,,,
638011000,,,,,,
638011000,,,,,,
638011000,,,,,,
638024000,,,,,,
638024000,,,,,,
638048000,,,,,,
638053000,,,,,,
638053000,,,,,,
638053000,,,,,,
638078000,,,,,,
638078000,,,,,,
638078000,,,,,,
638078000,,,,,,
638094000,,,,,,
638094000,,,,,,
638094000,,,,,,
638120000,,,,,,
638120000,,,,,,
638136000,,,,,,
638136000,,,,,,
638161000,,,,,,
638161000,,,,,,
638161000,,,,,,
638188000,,,,,,
638188000,,,,,,
638188000,,,,,,
638188000,,,,,,
638220000,,,,,,
638220000,,,,,,
638220000,,,,,,
638220000,,,,,,
638220000,,,,,,
638220000,,,,,,
638253000,,,,,,
638253000,,,,,,
638253000,,,,,,
638253000,,,,,,
638253000,,,,,,
638253000,,,,,,
638275000,,,,,,
638275000,,,,,,
638275000,,,,,,
638275000,,,,,,
638275000,,,,,,
638287000,,,,,,
638287000,,,,,,
638287000,,,,,,
638287000,,,,,,
638293000,,,,,,
638298000,,,,,,
638298000,,,,,,
638298000,,,,,,
638298000,,,,,,
638323000,,,,,,
638323000,,,,,,
638323000,,,,,,
638334000,,,,,,
638334000,,,,,,
638334000,,,,,,
638334000,,,,,,
638341000,,,,,,
638343000,,,,,,
638343000,,,,,,
638380000,,,,,,
638380000,,,,,,
638380000,,,,,,
638380000,,,,,,
638380000,,,,,,
638380000,,,,,,
638380000,,,,,,
638380000,,,,,,
638380000,,,,,,
638386000,,,,,,
638406000,,,,,,
638406000,,,,,,
638406000,,,,,,
638413000,,,,,,
638413000,,,,,,
638430000,,,,,,
638430000,,,,,,
638448000,,,,,,
638448000,,,,,,
638448000,,,,,,
638448000,,,,,,
638461000,,,,,,
638461000,,,,,,
638461000,,,,,,
638461000,,,,,,
638472000,,,,,,
638485000,,,,,,
638485000,,,,,,
638485000,,,,,,
638485000,,,,,,
638524000,,,,,,
638524000,,,,,,
638524000,,,,,,
638532000,,,,,,
638532000,,,,,,
638532000,,,,,,
638532000,,,,,,
638532000,,,,,,
638532000,,,,,,
638543000,,,,,,
638543000,,,,,,
638544000,,,,,,
638556000,,,,,,
638556000,,,,,,
638556000,,,,,,
638556000,,,,,,
638556000,,,,,,
638556000,,,,,,
638558000,,,,,,
638558000,,,,,,
638582000,,,,,,
638582000,,,,,,
638582000,,,,,,
638582000,,,,,,
638594000,,,,,,
638594000,,,,,,
638594000,,,,,,
638594000,,,,,,
638618000,,,,,,
638618000,,,,,,
638628000,,,,,,
638628000,,,,,,
638628000,,,,,,
638662000,,,,,,
638662000,,,,,,
638662000,,,,,,
638662000,,,,,,
638662000,,,,,,
638673000,,,,,,
638673000,,,,,,
638673000,,,,,,
638673000,,,,,,
638689000,,,,,,
638689000,,,,,,
638689000,,,,,,
638695000,,,,,,
638695000,,,,,,
638727000,,,,,,
638727000,,,,,,
638727000,,,,,,
638766000,,,,,,
638766000,,,,,,
638766000,,,,,,
638766000,,,,,,
638772000,,,,,,
638772000,,,,,,
638772000,,,,,,
638772000,,,,,,
638772000,,,,,,
638772000,,,,,,
638772000,,,,,,
638772000,,,,,,
638772000,,,,,,
638772000,,,,,,
638772000,,,,,,
638785000,,,,,,
638785000,,,,,,
638785000,,,,,,
638799000,,,,,,
638799000,,,,,,
638802000,,,,,,
638802000,,,,,,
638802000,,,,,,
638807000,,,,,,
638807000,,,,,,
638807000,,,,,,
638807000,,,,,,
638813000,,,,,,
638821000,,,,,,
638837000,,,,,,
638837000,,,,,,
638837000,,,,,,
638837000,,,,,,
638842000,,,,,,
638842000,,,,,,
638842000,,,,,,
638842000,,,,,,
638842000,,,,,,
638851000,,,,,,
638857000,,,,,,
638857000,,,,,,
638857000,,,,,,
638870000,,,,,,
638870000,,,,,,
638890000,,,,,,
638890000,,,,,,
638890000,,,,,,
638897000,,,,,,
638935000,,,,,,
638935000,,,,,,
638935000,,,,,,
638942000,,,,,,
638942000,,,,,,
638979000,,,,,,
638979000,,,,,,
638979000,,,,,,
638979000,,,,,,
638979000,,,,,,
638987000,,,,,,
638987000,,,,,,
638991000,,,,,,
639010000,,,,,,
639010000,,,,,,
639010000,,,,,,
639010000,,,,,,
639010000,,,,,,
639010000,,,,,,
639010000,,,,,,
639010000,,,,,,
639010000,,,,,,
639010000,,,,,,
639014000,,,,,,
639021000,,,,,,
639043000,,,,,,
639043000,,,,,,
639043000,,,,,,
639043000,,,,,,
639043000,,,,,,
639053000,,,,,,
639053000,,,,,,
639053000,,,,,,
639053000,,,,,,
639053000,,,,,,
639053000,,,,,,
639053000,,,,,,
639053000,,,,,,
639053000,,,,,,
639053000,,,,,,
639053000,,,,,,
639053000,,,,,,
639059000,,,,,,
639059000,,,,,,
639070000,,,,,,
639070000,,,,,,
639070000,,,,,,
639070000,,,,,,
639081000,,,,,,
639081000,,,,,,
639081000,,,,,,
639081000,,,,,,
639081000,,,,,,
639081000,,,,,,
639081000,,,,,,
639081000,,,,,,
639081000,,,,,,
639089000,,,,,,
639089000,,,,,,
639089000,,,,,,
639089000,,,,,,
639102000,,,,,,
639102000,,,,,,
639102000,,,,,,
639102000,,,,,,
639102000,,,,,,
639135000,,,,,,
639135000,,,,,,
639141000,,,,,,
639141000,,,,,,
639141000,,,,,,
639149000,,,,,,
639149000,,,,,,
639149000,,,,,,
639158000,,,,,,
639158000,,,,,,
639158000,,,,,,
639168000,,,,,,
639168000,,,,,,
639175000,,,,,,
639175000,,,,,,
639175000,,,,,,
639175000,,,,,,
639175000,,,,,,
639175000,,,,,,
639178000,,,,,,
639184000,,,,,,
639184000,,,,,,
639184000,,,,,,
639206000,,,,,,
639206000,,,,,,
639206000,,,,,,
639206000,,,,,,
639206000,,,,,,
639206000,,,,,,
639219000,,,,,,
639219000,,,,,,
639219000,,,,,,
639219000,,,,,,
639242000,,,,,,
639242000,,,,,,
639242000,,,,,,
639242000,,,,,,
639242000,,,,,,
639253000,,,,,,
639253000,,,,,,
639253000,,,,,,
639253000,,,,,,
639253000,,,,,,
639261000,,,,,,
639292000,,,,,,
639292000,,,,,,
639292000,,,,,,
639328000,,,,,,
639328000,,,,,,
639328000,,,,,,
639328000,,,,,,
639334000,,,,,,
639334000,,,,,,
639340000,,,,,,
639340000,,,,,,
639367000,,,,,,
639367000,,,,,,
639367000,,,,,,
639367000,,,,,,
639367000,,,,,,
639367000,,,,,,
639367000,,,,,,
639367000,,,,,,
639374000,,,,,,
639374000,,,,,,
639374000,,,,,,
639374000,,,,,,
639380000,,,,,,
639381000,,,,,,
639381000,,,,,,
639381000,,,,,,
639381000,,,,,,
639387000,,,,,,
639391000,,,,,,
639396000,,,,,,
639396000,,,,,,
639423000,,,,,,
639423000,,,,,,
639423000,,,,,,
639423000,,,,,,
639423000,,,,,,
639423000,,,,,,
639427000,,,,,,
639427000,,,,,,
639446000,,,,,,
639446000,,,,,,
639446000,,,,,,
639446000,,,,,,
639446000,,,,,,
639465000,,,,,,
639479000,,,,,,
639479000,,,,,,
639479000,,,,,,
639479000,,,,,,
639488000,,,,,,
639488000,,,,,,
639488000,,,,,,
639488000,,,,,,
639519000,,,,,,
639519000,,,,,,
639519000,,,,,,
639519000,,,,,,
639531000,,,,,,
639531000,,,,,,
639571000,,,,,,
639571000,,,,,,
639571000,,,,,,
639571000,,,,,,
639571000,,,,,,
639578000,,,,,,
639578000,,,,,,
639578000,,,,,,
639578000,,,,,,
639578000,,,,,,
639582000,,,,,,
639582000,,,,,,
639582000,,,,,,
639582000,,,,,,
639588000,,,,,,
639589000,,,,,,
639594000,,,,,,
639594000,,,,,,
639594000,,,,,,
639594000,,,,,,
639619000,,,,,,
639619000,,,,,,
639619000,,,,,,
639619000,,,,,,
639631000,,,,,,
639631000,,,,,,
639631000,,,,,,
639631000,,,,,,
639638000,,,,,,
639638000,,,,,,
639638000,,,,,,
639650000,,,,,,
639650000,,,,,,
639650000,,,,,,
639650000,,,,,,
639653000,,,,,,
639656000,,,,,,
639656000,,,,,,
639656000,,,,,,
639656000,,,,,,
639656000,,,,,,
639656000,,,,,,
639660000,,,,,,
639660000,,,,,,
639675000,,,,,,
639675000,,,,,,
639675000,,,,,,
639675000,,,,,,
639675000,,,,,,
639675000,,,,,,
639681000,,,,,,
639681000,,,,,,
639681000,,,,,,
639681000,,,,,,
639681000,,,,,,
639681000,,,,,,
639685000,,,,,,
639685000,,,,,,
639685000,,,,,,
639685000,,,,,,
639685000,,,,,,
639685000,,,,,,
639697000,,,,,,
639697000,,,,,,
639697000,,,,,,
639697000,,,,,,
639708000,,,,,,
639716000,,,,,,
639716000,,,,,,
639716000,,,,,,
639716000,,,,,,
639747000,,,,,,
639747000,,,,,,
639753000,,,,,,
639753000,,,,,,
639753000,,,,,,
639753000,,,,,,
639768000,,,,,,
639783000,,,,,,
639783000,,,,,,
639783000,,,,,,
639783000,,,,,,
639837000,,,,,,
639837000,,,,,,
639837000,,,,,,
639837000,,,,,,
639837000,,,,,,
639837000,,,,,,
639842000,,,,,,
639842000,,,,,,
639842000,,,,,,
639845000,,,,,,
639849000,,,,,,
639849000,,,,,,
639849000,,,,,,
639863000,,,,,,
639863000,,,,,,
639863000,,,,,,
639863000,,,,,,
639863000,,,,,,
639863000,,,,,,
639874000,,,,,,
639874000,,,,,,
639874000,,,,,,
639874000,,,,,,
639895000,,,,,,
639895000,,,,,,
639895000,,,,,,
639895000,,,,,,
639909000,,,,,,
639909000,,,,,,
639909000,,,,,,
639909000,,,,,,
639909000,,,,,,
639920000,,,,,,
639920000,,,,,,
639920000,,,,,,
639920000,,,,,,
639927000,,,,,,
639928000,,,,,,
639928000,,,,,,
639928000,,,,,,
639928000,,,,,,
639928000,,,,,,
639928000,,,,,,
639931000,,,,,,
639931000,,,,,,
639931000,,,,,,
639931000,,,,,,
639931000,,,,,,
639931000,,,,,,
639952000,,,,,,
639952000,,,,,,
639966000,,,,,,
639966000,,,,,,
639966000,,,,,,
639966000,,,,,,
639966000,,,,,,
639966000,,,,,,
639978000,,,,,,
639978000,,,,,,
639978000,,,,,,
639978000,,,,,,
639978000,,,,,,
639978000,,,,,,
639978000,,,,,,
639978000,,,,,,
640004000,,,,,,
640004000,,,,,,
640004000,,,,,,
640004000,,,,,,
640007000,,,,,,
640007000,,,,,,
640029000,,,,,,
640029000,,,,,,
640029000,,,,,,
640029000,,,,,,
640029000,,,,,,
640029000,,,,,,
640029000,,,,,,
640029000,,,,,,
640029000,,,,,,
640035000,,,,,,
640035000,,,,,,
640035000,,,,,,
640047000,,,,,,
640047000,,,,,,
640047000,,,,,,
640047000,,,,,,
640067000,,,,,,
640067000,,,,,,
640067000,,,,,,
640067000,,,,,,
640067000,,,,,,
640067000,,,,,,
640076000,,,,,,
640076000,,,,,,
640076000,,,,,,
640076000,,,,,,
640076000,,,,,,
640083000,,,,,,
640096000,,,,,,
640096000,,,,,,
640096000,,,,,,
640132000,,,,,,
640132000,,,,,,
640132000,,,,,,
640132000,,,,,,
640132000,,,,,,
640132000,,,,,,
640132000,,,,,,
640132000,,,,,,
640132000,,,,,,
640132000,,,,,,
640132000,,,,,,
640132000,,,,,,
640140000,,,,,,
640140000,,,,,,
640140000,,,,,,
640140000,,,,,,
640151000,,,,,,
640151000,,,,,,
640151000,,,,,,
640151000,,,,,,
640162000,,,,,,
640162000,,,,,,
640162000,,,,,,
640162000,,,,,,
640162000,,,,,,
640184000,,,,,,
640184000,,,,,,
640191000,,,,,,
640191000,,,,,,
640197000,,,,,,
640209000,,,,,,
640209000,,,,,,
640214000,,,,,,
640215000,,,,,,
640215000,,,,,,
640215000,,,,,,
641244000,,,,,,
641244000,,,,,,
641269000,,,,,,
641269000,,,,,,
641269000,,,,,,
641269000,,,,,,
641271000,,,,,,
641271000,,,,,,
641289000,,,,,,
641289000,,,,,,
641289000,,,,,,
641294000,,,,,,
641294000,,,,,,
641294000,,,,,,
641294000,,,,,,
641294000,,,,,,
641313000,,,,,,
641313000,,,,,,
641313000,,,,,,
641313000,,,,,,
641313000,,,,,,
641320000,,,,,,
641320000,,,,,,
641320000,,,,,,
641332000,,,,,,
641332000,,,,,,
641332000,,,,,,
641332000,,,,,,
641332000,,,,,,
641332000,,,,,,
641332000,,,,,,
641332000,,,,,,
641347000,,,,,,
641347000,,,,,,
641348000,,,,,,
641348000,,,,,,
641348000,,,,,,
641363000,,,,,,
641363000,,,,,,
641364000,,,,,,
641364000,,,,,,
641364000,,,,,,
641364000,,,,,,
641364000,,,,,,
641375000,,,,,,
641375000,,,,,,
641375000,,,,,,
641375000,,,,,,
641375000,,,,,,
641375000,,,,,,
641375000,,,,,,
641375000,,,,,,
641379000,,,,,,
641379000,,,,,,
641381000,,,,,,
641381000,,,,,,
641381000,,,,,,
641381000,,,,,,
641381000,,,,,,
641381000,,,,,,
641392000,,,,,,
641392000,,,,,,
641392000,,,,,,
641398000,,,,,,
641398000,,,,,,
641398000,,,,,,
641398000,,,,,,
641398000,,,,,,
641398000,,,,,,
641398000,,,,,,
641398000,,,,,,
641423000,,,,,,
641423000,,,,,,
641423000,,,,,,
641434000,,,,,,
641434000,,,,,,
641459000,,,,,,
641459000,,,,,,
641459000,,,,,,
641459000,,,,,,
641459000,,,,,,
641459000,,,,,,
641459000,,,,,,
641459000,,,,,,
641459000,,,,,,
641459000,,,,,,
641459000,,,,,,
641459000,,,,,,
641462000,,,,,,
641462000,,,,,,
641477000,,,,,,
641477000,,,,,,
641477000,,,,,,
641477000,,,,,,
641477000,,,,,,
641477000,,,,,,
641492000,,,,,,
641492000,,,,,,
641492000,,,,,,
641515000,,,,,,
641515000,,,,,,
641515000,,,,,,
641518000,,,,,,
641518000,,,,,,
641518000,,,,,,
641520000,,,,,,
641520000,,,,,,
641520000,,,,,,
641520000,,,,,,
641520000,,,,,,
641520000,,,,,,
641520000,,,,,,
641520000,,,,,,
641525000,,,,,,
641525000,,,,,,
641525000,,,,,,
641537000,,,,,,
641537000,,,,,,
641537000,,,,,,
641537000,,,,,,
641543000,,,,,,
641555000,,,,,,
641555000,,,,,,
641555000,,,,,,
641582000,,,,,,
641582000,,,,,,
641582000,,,,,,
641582000,,,,,,
641582000,,,,,,
641582000,,,,,,
641582000,,,,,,
641582000,,,,,,
641587000,,,,,,
641588000,,,,,,
641588000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641598000,,,,,,
641604000,,,,,,
641604000,,,,,,
641604000,,,,,,
641604000,,,,,,
641604000,,,,,,
641608000,,,,,,
641608000,,,,,,
641622000,,,,,,
641630000,,,,,,
641630000,,,,,,
641636000,,,,,,
641636000,,,,,,
641636000,,,,,,
641636000,,,,,,
641636000,,,,,,
641641000,,,,,,
641663000,,,,,,
641663000,,,,,,
641663000,,,,,,
641663000,,,,,,
641663000,,,,,,
641663000,,,,,,
641682000,,,,,,
641682000,,,,,,
641682000,,,,,,
641682000,,,,,,
641682000,,,,,,
641682000,,,,,,
641699000,,,,,,
641699000,,,,,,
641699000,,,,,,
641699000,,,,,,
641699000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641703000,,,,,,
641725000,,,,,,
641725000,,,,,,
641725000,,,,,,
641730000,,,,,,
641730000,,,,,,
641730000,,,,,,
641730000,,,,,,
641730000,,,,,,
641730000,,,,,,
641730000,,,,,,
641730000,,,,,,
641730000,,,,,,
641730000,,,,,,
641730000,,,,,,
641730000,,,,,,
641735000,,,,,,
641735000,,,,,,
641735000,,,,,,
641740000,,,,,,
641740000,,,,,,
641740000,,,,,,
641740000,,,,,,
641740000,,,,,,
641740000,,,,,,
641757000,,,,,,
641757000,,,,,,
641757000,,,,,,
641757000,,,,,,
641757000,,,,,,
641757000,,,,,,
641757000,,,,,,
641776000,,,,,,
641776000,,,,,,
641776000,,,,,,
641776000,,,,,,
641776000,,,,,,
641786000,,,,,,
641786000,,,,,,
641786000,,,,,,
641786000,,,,,,
641786000,,,,,,
641791000,,,,,,
641791000,,,,,,
641791000,,,,,,
641791000,,,,,,
641791000,,,,,,
641798000,,,,,,
641798000,,,,,,
641798000,,,,,,
641804000,,,,,,
641804000,,,,,,
641804000,,,,,,
641809000,,,,,,
641809000,,,,,,
641809000,,,,,,
641809000,,,,,,
641809000,,,,,,
641809000,,,,,,
641815000,,,,,,
641815000,,,,,,
641815000,,,,,,
641815000,,,,,,
641821000,,,,,,
641821000,,,,,,
641821000,,,,,,
641844000,,,,,,
641844000,,,,,,
641844000,,,,,,
641844000,,,,,,
641850000,,,,,,
641853000,,,,,,
641853000,,,,,,
641853000,,,,,,
641858000,,,,,,
641869000,,,,,,
641869000,,,,,,
641869000,,,,,,
641869000,,,,,,
641869000,,,,,,
641869000,,,,,,
641869000,,,,,,
641869000,,,,,,
641869000,,,,,,
641869000,,,,,,
641869000,,,,,,
641873000,,,,,,
641874000,,,,,,
641874000,,,,,,
641874000,,,,,,
641874000,,,,,,
641878000,,,,,,
641878000,,,,,,
641878000,,,,,,
641887000,,,,,,
641887000,,,,,,
641887000,,,,,,
641887000,,,,,,
641889000,,,,,,
641901000,,,,,,
641901000,,,,,,
641901000,,,,,,
641901000,,,,,,
641919000,,,,,,
641919000,,,,,,
641919000,,,,,,
641919000,,,,,,
641919000,,,,,,
641933000,,,,,,
641933000,,,,,,
641933000,,,,,,
641933000,,,,,,
641933000,,,,,,
641933000,,,,,,
641933000,,,,,,
641933000,,,,,,
641933000,,,,,,
641933000,,,,,,
641956000,,,,,,
641956000,,,,,,
641956000,,,,,,
641962000,,,,,,
641962000,,,,,,
641962000,,,,,,
641972000,,,,,,
641972000,,,,,,
641972000,,,,,,
641972000,,,,,,
641972000,,,,,,
641972000,,,,,,
641972000,,,,,,
641972000,,,,,,
641977000,,,,,,
641977000,,,,,,
641977000,,,,,,
641977000,,,,,,
641977000,,,,,,
641977000,,,,,,
641977000,,,,,,
641977000,,,,,,
641983000,,,,,,
641983000,,,,,,
641983000,,,,,,
641983000,,,,,,
642006000,,,,,,
642006000,,,,,,
642006000,,,,,,
642006000,,,,,,
642011000,,,,,,
642011000,,,,,,
642011000,,,,,,
642019000,,,,,,
642019000,,,,,,
