PARALLEL MERGE - SEED 1
6.31238e+08
6.31249e+08
6.31233e+08
6.31241e+08
6.31256e+08
6.31249e+08
6.31249e+08
6.31255e+08
6.31256e+08
6.31263e+08
6.31256e+08
6.31278e+08
6.31279e+08
6.31256e+08
6.31271e+08
6.31294e+08
6.31287e+08
6.31279e+08
6.31279e+08
6.31279e+08
6.31304e+08
6.31294e+08
6.30214e+08
6.31294e+08
6.31294e+08
6.31304e+08
6.31304e+08
6.31307e+08
6.31313e+08
6.31304e+08
6.31304e+08
6.31318e+08
6.31349e+08
6.31333e+08
6.31313e+08
6.31349e+08
6.31313e+08
6.31349e+08
6.31349e+08
6.31382e+08
6.31349e+08
6.31349e+08
6.31349e+08
6.31391e+08
6.31389e+08
6.31382e+08
6.31421e+08
6.31382e+08
6.31391e+08
6.31391e+08
6.31421e+08
6.31421e+08
6.31428e+08
6.31421e+08
6.31421e+08
6.31434e+08
6.31434e+08
6.31451e+08
6.31428e+08
6.31465e+08
6.31428e+08
6.31451e+08
6.31465e+08
6.31451e+08
6.31465e+08
6.31465e+08
6.31471e+08
6.31465e+08
6.31488e+08
6.31474e+08
6.31471e+08
6.31471e+08
6.31488e+08
6.31474e+08
6.31474e+08
6.31474e+08
6.31493e+08
6.31501e+08
6.31512e+08
6.31488e+08
6.315e+08
6.31501e+08
6.31531e+08
6.31512e+08
6.31512e+08
6.31531e+08
6.31541e+08
6.31512e+08
6.31531e+08
6.31531e+08
6.31541e+08
6.31541e+08
6.31541e+08
6.31541e+08
6.31541e+08
6.31541e+08
6.31541e+08
6.31547e+08
6.30282e+08
6.31541e+08
6.31541e+08
6.31583e+08
6.31547e+08
6.31547e+08
6.31554e+08
6.31592e+08
6.31589e+08
6.31583e+08
6.31592e+08
6.31583e+08
6.31605e+08
6.31617e+08
6.31621e+08
6.3161e+08
6.30404e+08
6.31635e+08
6.31049e+08
6.31621e+08
6.31621e+08
6.31635e+08
6.31644e+08
6.31654e+08
6.31659e+08
6.31635e+08
6.31635e+08
6.31714e+08
6.31659e+08
6.31654e+08
6.31728e+08
6.31714e+08
6.31659e+08
6.31735e+08
6.31721e+08
6.31728e+08
6.31728e+08
6.31735e+08
6.31728e+08
6.31748e+08
6.31743e+08
6.31735e+08
6.3174e+08
6.31748e+08
6.31757e+08
6.31748e+08
6.31764e+08
6.31748e+08
6.31771e+08
6.31762e+08
6.31764e+08
6.31764e+08
6.31771e+08
6.31771e+08
6.31771e+08
6.31778e+08
6.31781e+08
6.31771e+08
6.31784e+08
6.31791e+08
6.31771e+08
6.31791e+08
6.31781e+08
6.31791e+08
6.31791e+08
6.31791e+08
6.31791e+08
6.31791e+08
6.31799e+08
6.31791e+08
6.31819e+08
6.31799e+08
6.31791e+08
6.31807e+08
6.30284e+08
6.31819e+08
6.31827e+08
6.31819e+08
6.31844e+08
6.31819e+08
6.31826e+08
6.31835e+08
6.31846e+08
6.31844e+08
6.31844e+08
6.31846e+08
6.31846e+08
6.31846e+08
6.31844e+08
6.31846e+08
6.31856e+08
6.31854e+08
6.31846e+08
6.31861e+08
6.31854e+08
6.31846e+08
6.31861e+08
6.31861e+08
6.31861e+08
6.31879e+08
6.31854e+08
6.31886e+08
6.31866e+08
6.31879e+08
6.31915e+08
6.31879e+08
6.31894e+08
6.31886e+08
6.31915e+08
6.31915e+08
6.31915e+08
6.31915e+08
6.31915e+08
6.31915e+08
6.31923e+08
6.31915e+08
6.31915e+08
6.3193e+08
6.31937e+08
6.31923e+08
6.31915e+08
6.31937e+08
6.31947e+08
6.31937e+08
6.31937e+08
6.31354e+08
6.31937e+08
6.31947e+08
6.31947e+08
6.31972e+08
6.3196e+08
6.31976e+08
6.31947e+08
6.31993e+08
6.31972e+08
6.30851e+08
6.31978e+08
6.31993e+08
6.31993e+08
6.32001e+08
6.31993e+08
6.32006e+08
6.32009e+08
6.32008e+08
6.32008e+08
6.31993e+08
6.32009e+08
6.32009e+08
6.32009e+08
6.32009e+08
6.32034e+08
6.32015e+08
6.32009e+08
6.32009e+08
6.32034e+08
6.32034e+08
6.32043e+08
6.3204e+08
6.32034e+08
6.32048e+08
6.32043e+08
6.32043e+08
6.32043e+08
6.3205e+08
6.32048e+08
6.32048e+08
6.32048e+08
6.32073e+08
6.3205e+08
6.32056e+08
6.3205e+08
6.32093e+08
6.32081e+08
6.32081e+08
6.32073e+08
6.32101e+08
6.32093e+08
6.32098e+08
6.32093e+08
6.32093e+08
6.32108e+08
6.32107e+08
6.31309e+08
6.32152e+08
6.32125e+08
6.32133e+08
6.32115e+08
6.32152e+08
6.32161e+08
6.32161e+08
6.32152e+08
6.32175e+08
6.31176e+08
6.32161e+08
6.32161e+08
6.32166e+08
6.32227e+08
6.32175e+08
6.3224e+08
6.32182e+08
6.32175e+08
6.3224e+08
6.32227e+08
6.32247e+08
6.32248e+08
6.3224e+08
6.32264e+08
6.3224e+08
6.32248e+08
6.32254e+08
6.32264e+08
6.32272e+08
6.32261e+08
6.32264e+08
6.32269e+08
6.32272e+08
6.32277e+08
6.32286e+08
6.32277e+08
6.32272e+08
6.32272e+08
6.32286e+08
6.32317e+08
6.32291e+08
6.32339e+08
6.32286e+08
6.32325e+08
6.31593e+08
6.32381e+08
6.32339e+08
6.32366e+08
6.32385e+08
6.32339e+08
6.32389e+08
6.32381e+08
6.32405e+08
6.32385e+08
6.32389e+08
6.32389e+08
6.32412e+08
6.32409e+08
6.32418e+08
6.32024e+08
6.32418e+08
6.32405e+08
6.32412e+08
6.32418e+08
6.32443e+08
6.32421e+08
6.32427e+08
6.32443e+08
6.32462e+08
6.32418e+08
6.32443e+08
6.32475e+08
6.32443e+08
6.32489e+08
6.32443e+08
6.32475e+08
6.3192e+08
6.32475e+08
6.32489e+08
6.32521e+08
6.32489e+08
6.32512e+08
6.32506e+08
6.32537e+08
6.32521e+08
6.32527e+08
6.32537e+08
6.32521e+08
6.31274e+08
6.31288e+08
6.31637e+08
6.32497e+08
6.32545e+08
6.31743e+08
6.32548e+08
6.32542e+08
6.32537e+08
6.32551e+08
6.3256e+08
6.31134e+08
6.32242e+08
6.3256e+08
6.3256e+08
6.3256e+08
6.30984e+08
6.32547e+08
6.3256e+08
6.32565e+08
6.32571e+08
6.3256e+08
6.32537e+08
6.32598e+08
6.32571e+08
6.32565e+08
6.32576e+08
6.32599e+08
6.32612e+08
6.32598e+08
6.32598e+08
6.32599e+08
6.3262e+08
6.32618e+08
6.32645e+08
6.32612e+08
6.31719e+08
6.3262e+08
6.32653e+08
6.32645e+08
6.32645e+08
6.32653e+08
6.3266e+08
6.32653e+08
6.32645e+08
6.32653e+08
6.3266e+08
6.32665e+08
6.3266e+08
6.32664e+08
6.3266e+08
6.32673e+08
6.32673e+08
6.32672e+08
6.32671e+08
6.32651e+08
6.32691e+08
6.32673e+08
6.3268e+08
6.32699e+08
6.32694e+08
6.31204e+08
6.32691e+08
6.32704e+08
6.32704e+08
6.32699e+08
6.32322e+08
6.32681e+08
6.32699e+08
6.32704e+08
6.31869e+08
6.3271e+08
6.32739e+08
6.32704e+08
6.32762e+08
6.32717e+08
6.32704e+08
6.32739e+08
6.32762e+08
6.32762e+08
6.32762e+08
6.32762e+08
6.32804e+08
6.31683e+08
6.3277e+08
6.32804e+08
6.32768e+08
6.32804e+08
6.3284e+08
6.32762e+08
6.32749e+08
6.3282e+08
6.3284e+08
6.32855e+08
6.3284e+08
6.3284e+08
6.32845e+08
6.32855e+08
6.32855e+08
6.32855e+08
6.3286e+08
6.32855e+08
6.32866e+08
6.31925e+08
6.3121e+08
6.32866e+08
6.32881e+08
6.32889e+08
6.32906e+08
6.32871e+08
6.32454e+08
6.32911e+08
6.32906e+08
6.32889e+08
6.32921e+08
6.32911e+08
6.32911e+08
6.32911e+08
6.32927e+08
6.32921e+08
6.3289e+08
6.32921e+08
6.32731e+08
6.32927e+08
6.32927e+08
6.3294e+08
6.32951e+08
6.31669e+08
6.32927e+08
6.32995e+08
6.3294e+08
6.3296e+08
6.32958e+08
6.32995e+08
6.32995e+08
6.32995e+08
6.316e+08
6.32995e+08
6.32995e+08
6.32995e+08
6.32995e+08
6.32995e+08
6.32995e+08
6.32995e+08
6.33005e+08
6.32995e+08
6.33018e+08
6.32995e+08
6.33009e+08
6.3301e+08
6.33018e+08
6.33013e+08
6.33018e+08
6.33025e+08
6.32101e+08
6.33018e+08
6.33018e+08
6.33042e+08
6.33025e+08
6.33033e+08
6.33042e+08
6.33025e+08
6.33042e+08
6.33042e+08
6.31919e+08
6.33042e+08
6.33042e+08
6.33042e+08
6.33042e+08
6.33042e+08
6.33055e+08
6.33042e+08
6.33042e+08
6.33042e+08
6.33055e+08
6.3306e+08
6.33009e+08
6.33055e+08
6.33071e+08
6.33061e+08
6.3306e+08
6.33077e+08
6.3306e+08
6.33069e+08
6.33061e+08
6.33086e+08
6.33081e+08
6.33077e+08
6.33094e+08
6.33086e+08
6.33077e+08
6.33086e+08
6.33138e+08
6.33098e+08
6.33074e+08
6.33094e+08
6.33138e+08
6.33114e+08
6.33098e+08
6.33138e+08
6.33132e+08
6.31793e+08
6.33148e+08
6.33098e+08
6.33171e+08
6.33144e+08
6.33148e+08
6.33171e+08
6.33176e+08
6.33171e+08
6.33148e+08
6.33171e+08
6.33176e+08
6.33176e+08
6.33176e+08
6.33184e+08
6.33176e+08
6.33176e+08
6.33176e+08
6.33184e+08
6.33184e+08
6.33184e+08
6.33184e+08
6.33189e+08
6.33192e+08
6.33184e+08
6.33192e+08
6.33184e+08
6.33189e+08
6.33205e+08
6.33192e+08
6.33192e+08
6.33197e+08
6.33209e+08
6.33205e+08
6.33209e+08
6.33205e+08
6.33205e+08
6.33209e+08
6.33209e+08
6.33209e+08
6.33209e+08
6.32362e+08
6.33209e+08
6.33209e+08
6.33209e+08
6.32591e+08
6.33218e+08
6.3318e+08
6.3324e+08
6.33213e+08
6.33209e+08
6.33233e+08
6.33252e+08
6.33224e+08
6.33223e+08
6.3324e+08
6.33246e+08
6.33252e+08
6.33258e+08
6.33267e+08
6.33252e+08
6.33257e+08
6.33267e+08
6.33283e+08
6.33267e+08
6.33165e+08
6.33305e+08
6.32291e+08
6.33283e+08
6.31884e+08
6.33305e+08
6.33305e+08
6.33312e+08
6.33328e+08
6.33305e+08
6.33312e+08
6.33305e+08
6.33328e+08
6.33327e+08
6.33328e+08
6.33328e+08
6.33328e+08
6.33334e+08
6.33396e+08
6.3335e+08
6.33328e+08
6.33036e+08
6.33396e+08
6.33396e+08
6.33396e+08
6.33403e+08
6.33396e+08
6.33423e+08
6.32547e+08
6.33428e+08
6.32446e+08
6.33409e+08
6.33429e+08
6.33428e+08
6.33434e+08
6.33441e+08
6.33428e+08
6.33457e+08
6.33433e+08
6.33447e+08
6.33448e+08
6.33465e+08
6.3347e+08
6.33464e+08
6.33457e+08
6.33465e+08
6.33493e+08
6.3347e+08
6.3347e+08
6.3347e+08
6.33493e+08
6.33493e+08
6.33501e+08
6.33493e+08
6.33497e+08
6.33499e+08
6.33508e+08
6.33515e+08
6.33503e+08
6.33501e+08
6.3353e+08
6.33527e+08
6.33575e+08
6.3352e+08
6.33532e+08
6.3353e+08
6.33532e+08
6.33575e+08
6.33575e+08
6.33588e+08
6.33575e+08
6.33575e+08
6.3359e+08
6.33602e+08
6.33605e+08
6.33588e+08
6.33588e+08
6.33602e+08
6.33156e+08
6.33605e+08
6.3289e+08
6.33612e+08
6.33605e+08
6.33611e+08
6.33612e+08
6.33612e+08
6.33605e+08
6.33618e+08
6.33612e+08
6.33616e+08
6.33612e+08
6.33618e+08
6.33618e+08
6.33618e+08
6.33618e+08
6.33618e+08
6.33618e+08
6.33625e+08
6.33648e+08
6.33659e+08
6.33618e+08
6.33621e+08
6.33667e+08
6.33653e+08
6.33663e+08
6.33666e+08
6.33674e+08
6.33659e+08
6.33672e+08
6.33667e+08
6.33681e+08
6.33688e+08
6.33674e+08
6.33674e+08
6.33681e+08
6.33697e+08
6.33697e+08
6.33688e+08
6.33711e+08
6.33688e+08
6.33709e+08
6.33723e+08
6.33717e+08
6.33697e+08
6.33711e+08
6.33723e+08
6.33748e+08
6.33739e+08
6.3373e+08
6.33748e+08
6.3373e+08
6.33748e+08
6.33748e+08
6.33747e+08
6.33748e+08
6.33779e+08
6.33764e+08
6.33748e+08
6.33748e+08
6.33803e+08
6.33764e+08
6.33764e+08
6.33803e+08
6.33816e+08
6.33764e+08
6.33816e+08
6.3382e+08
6.33803e+08
6.3382e+08
6.32349e+08
6.33816e+08
6.3382e+08
6.3382e+08
6.3382e+08
6.3382e+08
6.33827e+08
6.33846e+08
6.33825e+08
6.3382e+08
6.32376e+08
6.33846e+08
6.33827e+08
6.33846e+08
6.33856e+08
6.33853e+08
6.33846e+08
6.33852e+08
6.33864e+08
6.33856e+08
6.33856e+08
6.33856e+08
6.33871e+08
6.33864e+08
6.33148e+08
6.33868e+08
6.33871e+08
6.32617e+08
6.33871e+08
6.32431e+08
6.33766e+08
6.33876e+08
6.33876e+08
6.33876e+08
6.33871e+08
6.33871e+08
6.33883e+08
6.33326e+08
6.33883e+08
6.33884e+08
6.33905e+08
6.33891e+08
6.33883e+08
6.33912e+08
6.33905e+08
6.33919e+08
6.32783e+08
6.33919e+08
6.3391e+08
6.33919e+08
6.336e+08
6.33925e+08
6.33912e+08
6.33925e+08
6.33925e+08
6.33929e+08
6.33932e+08
6.33925e+08
6.33925e+08
6.33932e+08
6.33929e+08
6.33937e+08
6.33932e+08
6.33932e+08
6.33894e+08
6.33949e+08
6.33937e+08
6.33302e+08
6.32275e+08
6.33949e+08
6.33949e+08
6.33949e+08
6.33949e+08
6.33953e+08
6.33949e+08
6.33956e+08
6.33953e+08
6.33953e+08
6.33973e+08
6.33982e+08
6.32882e+08
6.33963e+08
6.31552e+08
6.33977e+08
6.33982e+08
6.33982e+08
6.33987e+08
6.33989e+08
6.3347e+08
6.33987e+08
6.33995e+08
6.33982e+08
6.33847e+08
6.32894e+08
6.34035e+08
6.34e+08
6.33995e+08
6.34e+08
6.34047e+08
6.34035e+08
6.33137e+08
6.32753e+08
6.34035e+08
6.34052e+08
6.3408e+08
6.3349e+08
6.34047e+08
6.34052e+08
6.34052e+08
6.33968e+08
6.34092e+08
6.3408e+08
6.34125e+08
6.3408e+08
6.34092e+08
6.34101e+08
6.33422e+08
6.34132e+08
6.34129e+08
6.34125e+08
6.34129e+08
6.33624e+08
6.34139e+08
6.34152e+08
6.34138e+08
6.34143e+08
6.34166e+08
6.34139e+08
6.34152e+08
6.33146e+08
6.34172e+08
6.34166e+08
6.34173e+08
6.34166e+08
6.34166e+08
6.34178e+08
6.34173e+08
6.34173e+08
6.34173e+08
6.34184e+08
6.34178e+08
6.34178e+08
6.34178e+08
6.34195e+08
6.34184e+08
6.34184e+08
6.34184e+08
6.34217e+08
6.34199e+08
6.3401e+08
6.34217e+08
6.33633e+08
6.34222e+08
6.34224e+08
6.34006e+08
6.34217e+08
6.34232e+08
6.33152e+08
6.3413e+08
6.34252e+08
6.34246e+08
6.34272e+08
6.33478e+08
6.34252e+08
6.34232e+08
6.34285e+08
6.34278e+08
6.34277e+08
6.33583e+08
6.34278e+08
6.34284e+08
6.33848e+08
6.34278e+08
6.32888e+08
6.34283e+08
6.34278e+08
6.34278e+08
6.34278e+08
6.34278e+08
6.34291e+08
6.34278e+08
6.34278e+08
6.34283e+08
6.32609e+08
6.34291e+08
6.34291e+08
6.3335e+08
6.34297e+08
6.34291e+08
6.34312e+08
6.34293e+08
6.34297e+08
6.34297e+08
6.34312e+08
6.33285e+08
6.34319e+08
6.34312e+08
6.34312e+08
6.34325e+08
6.34319e+08
6.34339e+08
6.34312e+08
6.34331e+08
6.34325e+08
6.34339e+08
6.34339e+08
6.34339e+08
6.34346e+08
6.32706e+08
6.3435e+08
6.34339e+08
6.34352e+08
6.34357e+08
6.33242e+08
6.34358e+08
6.3435e+08
6.34357e+08
6.34357e+08
6.34358e+08
6.34358e+08
6.34358e+08
6.34358e+08
6.34364e+08
6.34358e+08
6.34372e+08
6.34358e+08
6.33414e+08
6.34364e+08
6.34369e+08
6.34383e+08
6.34372e+08
6.34388e+08
6.34372e+08
6.3413e+08
6.34403e+08
6.34408e+08
6.34393e+08
6.34403e+08
6.34388e+08
6.3441e+08
6.34403e+08
6.34413e+08
6.34408e+08
6.3441e+08
6.3441e+08
6.34433e+08
6.34415e+08
6.34427e+08
6.34413e+08
6.34433e+08
6.34433e+08
6.34433e+08
6.34433e+08
6.34453e+08
6.34433e+08
6.34451e+08
6.34433e+08
6.33325e+08
6.34459e+08
6.34453e+08
6.34459e+08
6.34457e+08
6.34464e+08
6.34465e+08
6.33755e+08
6.34459e+08
6.34464e+08
6.34465e+08
6.34465e+08
6.34471e+08
6.34465e+08
6.34465e+08
6.34478e+08
6.34465e+08
6.34252e+08
6.34471e+08
6.34485e+08
6.34478e+08
6.34471e+08
6.34478e+08
6.34498e+08
6.34491e+08
6.34485e+08
6.34485e+08
6.34498e+08
6.34498e+08
6.34498e+08
6.34514e+08
6.34501e+08
6.34498e+08
6.34498e+08
6.34537e+08
6.34514e+08
6.33678e+08
6.34514e+08
6.34544e+08
6.34537e+08
6.34537e+08
6.34537e+08
6.34058e+08
6.34544e+08
6.3455e+08
6.34554e+08
6.34544e+08
6.33502e+08
6.34544e+08
6.34569e+08
6.34286e+08
6.3456e+08
6.34559e+08
6.34569e+08
6.34569e+08
6.34575e+08
6.34569e+08
6.34574e+08
6.34575e+08
6.34569e+08
6.34581e+08
6.34575e+08
6.34597e+08
6.34575e+08
6.34594e+08
6.34581e+08
6.34597e+08
6.34597e+08
6.34597e+08
6.34597e+08
6.34597e+08
6.34597e+08
6.34597e+08
6.34597e+08
6.33384e+08
6.34597e+08
6.34603e+08
6.34597e+08
6.34597e+08
6.34597e+08
6.34502e+08
6.33056e+08
6.34603e+08
6.34609e+08
6.34616e+08
6.3462e+08
6.33643e+08
6.34622e+08
6.34627e+08
6.34616e+08
6.3462e+08
6.33585e+08
6.33887e+08
6.34622e+08
6.34627e+08
6.34632e+08
6.34641e+08
6.34627e+08
6.34634e+08
6.34627e+08
6.34641e+08
6.34641e+08
6.34641e+08
6.34641e+08
6.33174e+08
6.34641e+08
6.34605e+08
6.34647e+08
6.34641e+08
6.34684e+08
6.34647e+08
6.34647e+08
6.34641e+08
6.3469e+08
6.3469e+08
6.34689e+08
6.34684e+08
6.34701e+08
6.34699e+08
6.3469e+08
6.3469e+08
6.34701e+08
6.34701e+08
6.34617e+08
6.34712e+08
6.34701e+08
6.34701e+08
6.34707e+08
6.34732e+08
6.34717e+08
6.34712e+08
6.34191e+08
6.34738e+08
6.34739e+08
6.34736e+08
6.33742e+08
6.34745e+08
6.34738e+08
6.34738e+08
6.34791e+08
6.34739e+08
6.34745e+08
6.34791e+08
6.34745e+08
6.34791e+08
6.34791e+08
6.34791e+08
6.34791e+08
6.34797e+08
6.34783e+08
6.34791e+08
6.34795e+08
6.34797e+08
6.34802e+08
6.34803e+08
6.34797e+08
6.34802e+08
6.34797e+08
6.34816e+08
6.34803e+08
6.34803e+08
6.34816e+08
6.34803e+08
6.34816e+08
6.34819e+08
6.34816e+08
6.34816e+08
6.34816e+08
6.34816e+08
6.34819e+08
6.34824e+08
6.34819e+08
6.34819e+08
6.34824e+08
6.34824e+08
6.34824e+08
6.3483e+08
6.34824e+08
6.34844e+08
6.34835e+08
6.3483e+08
6.34844e+08
6.34824e+08
6.34844e+08
6.3485e+08
6.34849e+08
6.34844e+08
6.34853e+08
6.34856e+08
6.34867e+08
6.34849e+08
6.34849e+08
6.34856e+08
6.34902e+08
6.34872e+08
6.34867e+08
6.34878e+08
6.33799e+08
6.34902e+08
6.34902e+08
6.34902e+08
6.34902e+08
6.34913e+08
6.34902e+08
6.34902e+08
6.34862e+08
6.34115e+08
6.34916e+08
6.34913e+08
6.34913e+08
6.34913e+08
6.34922e+08
6.34922e+08
6.34918e+08
6.34916e+08
6.34922e+08
6.34922e+08
6.34922e+08
6.34922e+08
6.33426e+08
6.34927e+08
6.34922e+08
6.34959e+08
6.3494e+08
6.33786e+08
6.34932e+08
6.34965e+08
6.34965e+08
6.3497e+08
6.34974e+08
6.34965e+08
6.34965e+08
6.3497e+08
6.34974e+08
6.34979e+08
6.34974e+08
6.3498e+08
6.34985e+08
6.34979e+08
6.35004e+08
6.34984e+08
6.34056e+08
6.34985e+08
6.35004e+08
6.35004e+08
6.35022e+08
6.35004e+08
6.35004e+08
6.34844e+08
6.35004e+08
6.35028e+08
6.35025e+08
6.35022e+08
6.35022e+08
6.34849e+08
6.34736e+08
6.3503e+08
6.35032e+08
6.35025e+08
6.35036e+08
6.35038e+08
6.35032e+08
6.35025e+08
6.35074e+08
6.35042e+08
6.35038e+08
6.35038e+08
6.32831e+08
6.3508e+08
6.34499e+08
6.35074e+08
6.35079e+08
6.35085e+08
6.3508e+08
6.35085e+08
6.3508e+08
6.35096e+08
6.35085e+08
6.35085e+08
6.35096e+08
6.35101e+08
6.35102e+08
6.35085e+08
6.33937e+08
6.35127e+08
6.35107e+08
6.35114e+08
6.35137e+08
6.35107e+08
6.35114e+08
6.35114e+08
6.335e+08
6.35137e+08
6.35137e+08
6.35137e+08
6.35137e+08
6.34905e+08
6.35143e+08
6.3515e+08
6.34696e+08
6.35137e+08
6.34636e+08
6.35143e+08
6.35147e+08
6.35164e+08
6.35163e+08
6.3515e+08
6.35174e+08
6.33586e+08
6.3517e+08
6.35164e+08
6.35164e+08
6.35174e+08
6.3521e+08
6.35174e+08
6.35174e+08
6.35239e+08
6.3521e+08
6.35174e+08
6.34863e+08
6.34735e+08
6.35239e+08
6.35297e+08
6.35309e+08
6.35239e+08
6.34354e+08
6.35318e+08
6.35309e+08
6.35297e+08
6.35239e+08
6.35318e+08
6.35318e+08
6.35321e+08
6.35318e+08
6.35318e+08
6.3467e+08
6.35321e+08
6.35321e+08
6.34497e+08
6.35347e+08
6.35326e+08
6.35325e+08
6.35347e+08
